            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2410437.500000000, A.D. 1887-Jun-15 00:00:00.0000, -2.836752147931834E+01,  1.261809151718495E+01, -2.036804709637797E+01, -1.688572919048135E-03,  1.079012857123371E-03, -6.322046642926376E-04,  2.144568909658685E-01,  3.713205961074490E+01,  2.003457031110400E-03,
2410447.500000000, A.D. 1887-Jun-25 00:00:00.0000, -2.838439851855105E+01,  1.262887831074644E+01, -2.037436326378328E+01, -1.686836075448237E-03,  1.078346976017206E-03, -6.310290047557620E-04,  2.145725406003701E-01,  3.715208372422961E+01,  2.001366999026741E-03,
2410457.500000000, A.D. 1887-Jul-05 00:00:00.0000, -2.840125822550163E+01,  1.263965847542506E+01, -2.038066768030767E+01, -1.685106605290973E-03,  1.077686737852138E-03, -6.298544952196664E-04,  2.146880697562689E-01,  3.717208697749087E+01,  1.999284983469867E-03,
2410467.500000000, A.D. 1887-Jul-15 00:00:00.0000, -2.841810067724912E+01,  1.265043205840995E+01, -2.038696035762608E+01, -1.683385108157133E-03,  1.077030379379704E-03, -6.286811662983726E-04,  2.148034788938345E-01,  3.719206945022191E+01,  1.997210863345643E-03,
2410477.500000000, A.D. 1887-Jul-25 00:00:00.0000, -2.843492595556147E+01,  1.266119909096245E+01, -2.039324130759253E+01, -1.681671979059733E-03,  1.076376401806153E-03, -6.275090249228709E-04,  2.149187684634978E-01,  3.721203122041243E+01,  1.995144437409963E-03,
2410487.500000000, A.D. 1887-Aug-04 00:00:00.0000, -2.845173414589984E+01,  1.267195958897634E+01, -2.039951054209986E+01, -1.679967567383670E-03,  1.075723160292300E-03, -6.263380779794787E-04,  2.150339389020689E-01,  3.723197236369376E+01,  1.993085419082084E-03,
2410497.500000000, A.D. 1887-Aug-14 00:00:00.0000, -2.846852533639687E+01,  1.268271354878180E+01, -2.040576807338118E+01, -1.678271940715340E-03,  1.075068246475090E-03, -6.251684098295179E-04,  2.151489906208867E-01,  3.725189295128700E+01,  1.991033088058859E-03,
2410507.500000000, A.D. 1887-Aug-24 00:00:00.0000, -2.848529960720806E+01,  1.269346093678015E+01, -2.041201391575665E+01, -1.676582864475940E-03,  1.074408342368820E-03, -6.240003859506041E-04,  2.152639239438947E-01,  3.727179303928126E+01,  1.988984807311229E-03,
2410517.500000000, A.D. 1887-Sep-03 00:00:00.0000, -2.850205699739477E+01,  1.270420170189126E+01, -2.041824808764619E+01, -1.674895249587089E-03,  1.073744498705927E-03, -6.228342791398936E-04,  2.153787389922004E-01,  3.729167264864563E+01,  1.986937193280143E-03,
2410527.500000000, A.D. 1887-Sep-13 00:00:00.0000, -2.851879751981725E+01,  1.271493582758163E+01, -2.042447060599152E+01, -1.673209892016723E-03,  1.073080631086124E-03, -6.216695931087969E-04,  2.154934358344674E-01,  3.731153179126883E+01,  1.984891915616309E-03,
2410537.500000000, A.D. 1887-Sep-23 00:00:00.0000, -2.853552120973314E+01,  1.272566331049975E+01, -2.043068148361477E+01, -1.671528779991312E-03,  1.072415584456017E-03, -6.205061470919511E-04,  2.156080146511320E-01,  3.733137049839248E+01,  1.982850001820578E-03,
2410547.500000000, A.D. 1887-Oct-03 00:00:00.0000, -2.855222810709140E+01,  1.273638412994575E+01, -2.043688073348241E+01, -1.669851158544289E-03,  1.071747780652068E-03, -6.193440643007403E-04,  2.157224756096626E-01,  3.735118879901280E+01,  1.980810404232942E-03,
2410557.500000000, A.D. 1887-Oct-13 00:00:00.0000, -2.856891823995722E+01,  1.274709825534721E+01, -2.044306836981363E+01, -1.668175661572759E-03,  1.071076767133384E-03, -6.181834537858141E-04,  2.158368188095576E-01,  3.737098671035742E+01,  1.978771983169594E-03,
2410567.500000000, A.D. 1887-Oct-23 00:00:00.0000, -2.858559162350822E+01,  1.275780565513441E+01, -2.044924440768110E+01, -1.666501134894342E-03,  1.070402712494714E-03, -6.170243793027851E-04,  2.159510442940937E-01,  3.739076423991946E+01,  1.976733947574389E-03,
2410577.500000000, A.D. 1887-Nov-02 00:00:00.0000, -2.860224826337944E+01,  1.276850630045964E+01, -2.045540886266050E+01, -1.664826836412055E-03,  1.069725894605905E-03, -6.158668847761788E-04,  2.160651520712988E-01,  3.741052138908891E+01,  1.974695847736844E-03,
2410587.500000000, A.D. 1887-Nov-12 00:00:00.0000, -2.861888815896405E+01,  1.277920016256630E+01, -2.046156175101485E+01, -1.663152083797071E-03,  1.069045888704904E-03, -6.147110933216609E-04,  2.161791421239178E-01,  3.743025815487813E+01,  1.972657082988273E-03,
2410597.500000000, A.D. 1887-Nov-22 00:00:00.0000, -2.863551129380984E+01,  1.278988720435189E+01, -2.046770309153396E+01, -1.661473822495175E-03,  1.068361960959909E-03, -6.135573973494183E-04,  2.162930143561562E-01,  3.744997452070086E+01,  1.970615279866111E-03,
2410607.500000000, A.D. 1887-Dec-02 00:00:00.0000, -2.865211760933900E+01,  1.280056740441941E+01, -2.047383290623170E+01, -1.659788149185920E-03,  1.067678826285602E-03, -6.124058448350087E-04,  2.164067685272196E-01,  3.746967044486480E+01,  1.968569088049264E-03,
2410617.500000000, A.D. 1887-Dec-12 00:00:00.0000, -2.866870704282262E+01,  1.281124080103980E+01, -2.047995121345354E+01, -1.658098190956246E-03,  1.067001524098183E-03, -6.112558257112180E-04,  2.165204044840396E-01,  3.748934590086698E+01,  1.966522286878767E-03,
2410627.500000000, A.D. 1887-Dec-22 00:00:00.0000, -2.868527956928578E+01,  1.282190745424420E+01, -2.048605802723022E+01, -1.656407007516876E-03,  1.066330049262238E-03, -6.101071557280794E-04,  2.166339222696741E-01,  3.750900089616266E+01,  1.964477115706856E-03,
2410637.500000000, A.D. 1888-Jan-01 00:00:00.0000, -2.870183518250819E+01,  1.283256742077767E+01, -2.049215336111157E+01, -1.654715688038381E-03,  1.065664215356710E-03, -6.089598469738591E-04,  2.167473220021388E-01,  3.752863545118562E+01,  1.962434352674660E-03,
2410647.500000000, A.D. 1888-Jan-11 00:00:00.0000, -2.871837388585466E+01,  1.284322075822972E+01, -2.049823722863511E+01, -1.653025223070221E-03,  1.065004279925397E-03, -6.078138766511987E-04,  2.168606038435528E-01,  3.754824959400590E+01,  1.960394833441815E-03,
2410657.500000000, A.D. 1888-Jan-21 00:00:00.0000, -2.873489569419322E+01,  1.285386752652271E+01, -2.050430964291553E+01, -1.651336936263938E-03,  1.064350368056462E-03, -6.066691875996001E-04,  2.169737680102728E-01,  3.756784336208452E+01,  1.958359584727365E-03,
2410667.500000000, A.D. 1888-Jan-31 00:00:00.0000, -2.875140063722618E+01,  1.286450778403921E+01, -2.051037061648255E+01, -1.649652437959084E-03,  1.063701940577640E-03, -6.055257310151824E-04,  2.170868147794649E-01,  3.758741680341130E+01,  1.956329630097418E-03,
2410677.500000000, A.D. 1888-Feb-10 00:00:00.0000, -2.876788875960950E+01,  1.287514157712240E+01, -2.051642016191617E+01, -1.647972811742516E-03,  1.063057000094769E-03, -6.043836033064542E-04,  2.171997444708870E-01,  3.760696997335059E+01,  1.954305170140799E-03,
2410687.500000000, A.D. 1888-Feb-20 00:00:00.0000, -2.878436010225037E+01,  1.288576892813746E+01, -2.052245829431536E+01, -1.646295766348357E-03,  1.062413599630056E-03, -6.032431846606690E-04,  2.173125573483994E-01,  3.762650291758841E+01,  1.952283994708315E-03,
2410697.500000000, A.D. 1888-Mar-01 00:00:00.0000, -2.880081467645611E+01,  1.289638986717948E+01, -2.052848503086888E+01, -1.644619517855655E-03,  1.061775450718934E-03, -6.021043255096827E-04,  2.174252535670386E-01,  3.764601566296847E+01,  1.950265929905118E-03,
2410707.500000000, A.D. 1888-Mar-11 00:00:00.0000, -2.881725250981519E+01,  1.290700446029978E+01, -2.053450038412519E+01, -1.642948279798990E-03,  1.061144110178239E-03, -6.009664808144173E-04,  2.175378334104068E-01,  3.766550825859497E+01,  1.948254438250151E-03,
2410717.500000000, A.D. 1888-Mar-21 00:00:00.0000, -2.883367366626361E+01,  1.291761276351135E+01, -2.054050436372361E+01, -1.641284245072461E-03,  1.060517045193709E-03, -5.998296098041909E-04,  2.176502972938819E-01,  3.768498077638841E+01,  1.946250310907481E-03,
2410727.500000000, A.D. 1888-Mar-31 00:00:00.0000, -2.885007821914583E+01,  1.292821480856366E+01, -2.054649697990338E+01, -1.639627530427715E-03,  1.059892210172784E-03, -5.986938122267238E-04,  2.177626456284637E-01,  3.770443328751112E+01,  1.944252993167949E-03,
2410737.500000000, A.D. 1888-Apr-10 00:00:00.0000, -2.886646624032351E+01,  1.293881061056285E+01, -2.055247824379927E+01, -1.637977851635392E-03,  1.059268236893956E-03, -5.975591632997961E-04,  2.178748787885996E-01,  3.772386585679672E+01,  1.942261841371894E-03,
2410747.500000000, A.D. 1888-Apr-20 00:00:00.0000, -2.888283779865807E+01,  1.294940017237543E+01, -2.055844816718418E+01, -1.636334919912822E-03,  1.058643978638025E-03, -5.964257192171950E-04,  2.179869971133401E-01,  3.774327854294996E+01,  1.940276273200514E-03,
2410757.500000000, A.D. 1888-Apr-30 00:00:00.0000, -2.889919296038412E+01,  1.295998348454532E+01, -2.056440676245187E+01, -1.634698468348154E-03,  1.058018002940193E-03, -5.952935608777428E-04,  2.180990009077268E-01,  3.776267139878717E+01,  1.938295637755208E-03,
2410767.500000000, A.D. 1888-May-10 00:00:00.0000, -2.891553178586948E+01,  1.297056051853455E+01, -2.057035404352370E+01, -1.633067208504259E-03,  1.057387863545086E-03, -5.941629539076019E-04,  2.182108904178784E-01,  3.778204446692248E+01,  1.936318253955668E-03,
2410777.500000000, A.D. 1888-May-20 00:00:00.0000, -2.893185430530020E+01,  1.298113122447237E+01, -2.057629002837234E+01, -1.631436266438266E-03,  1.056752875098029E-03, -5.930343626275889E-04,  2.183226657269091E-01,  3.780139776174664E+01,  1.934340407609795E-03,
2410787.500000000, A.D. 1888-May-30 00:00:00.0000, -2.894816050471289E+01,  1.299169557801213E+01, -2.058221473662620E+01, -1.629803613743761E-03,  1.056118214558933E-03, -5.919075268859558E-04,  2.184343267785013E-01,  3.782073127350860E+01,  1.932362180779458E-03,
2410797.500000000, A.D. 1888-Jun-09 00:00:00.0000, -2.896445038241495E+01,  1.300225359522206E+01, -2.058812818332850E+01, -1.628172273588509E-03,  1.055485435310072E-03, -5.907820347310584E-04,  2.185458736362907E-01,  3.784004501322650E+01,  1.930386197010639E-03,
2410807.500000000, A.D. 1888-Jun-19 00:00:00.0000, -2.898072395680737E+01,  1.301280528937935E+01, -2.059403038192380E+01, -1.626542894426657E-03,  1.054853497618562E-03, -5.896579229166851E-04,  2.186573064422152E-01,  3.785933900547616E+01,  1.928412616225142E-03,
2410817.500000000, A.D. 1888-Jun-29 00:00:00.0000, -2.899698124525661E+01,  1.302335066752578E+01, -2.059992134666645E+01, -1.624915013153047E-03,  1.054222284753658E-03, -5.885352727894787E-04,  2.187686253238474E-01,  3.787861327234607E+01,  1.926441088588576E-03,
2410827.500000000, A.D. 1888-Jul-09 00:00:00.0000, -2.901322226131524E+01,  1.303388973913780E+01, -2.060580109233065E+01, -1.623288423940521E-03,  1.053592292096305E-03, -5.874141064852469E-04,  2.188798303983935E-01,  3.789786783412987E+01,  1.924471639393321E-03,
2410837.500000000, A.D. 1888-Jul-19 00:00:00.0000, -2.902944701908990E+01,  1.304442251923492E+01, -2.061166963367514E+01, -1.621663459388975E-03,  1.052964038992218E-03, -5.862944039687270E-04,  2.189909217965037E-01,  3.791710271344893E+01,  1.922504691692099E-03,
2410847.500000000, A.D. 1888-Jul-29 00:00:00.0000, -2.904565553851440E+01,  1.305494902533191E+01, -2.061752698526811E+01, -1.620040876493640E-03,  1.052337349225135E-03, -5.851761657026335E-04,  2.191018996790001E-01,  3.793631793814873E+01,  1.920540765575402E-03,
2410857.500000000, A.D. 1888-Aug-08 00:00:00.0000, -2.906184784376553E+01,  1.306546926609052E+01, -2.062337316255119E+01, -1.618420256107214E-03,  1.051710674370105E-03, -5.840596079668783E-04,  2.192127642106624E-01,  3.795551353675999E+01,  1.918579125449196E-03,
2410867.500000000, A.D. 1888-Aug-18 00:00:00.0000, -2.907802393749724E+01,  1.307598324167366E+01, -2.062920818410352E+01, -1.616798044854431E-03,  1.051085139010759E-03, -5.829450062759605E-04,  2.193235154540635E-01,  3.797468952011690E+01,  1.916617587339239E-03,
2410877.500000000, A.D. 1888-Aug-28 00:00:00.0000, -2.909418380355332E+01,  1.308649099125791E+01, -2.063503206737333E+01, -1.615175592690918E-03,  1.050466001327411E-03, -5.818318303646150E-04,  2.194341534626337E-01,  3.799384589747061E+01,  1.914658708293385E-03,
2410887.500000000, A.D. 1888-Sep-07 00:00:00.0000, -2.911032746405006E+01,  1.309699258288809E+01, -2.064084482405509E+01, -1.613557421831177E-03,  1.049853196546971E-03, -5.807196706965074E-04,  2.195446784985438E-01,  3.801298271421455E+01,  1.912705709404531E-03,
2410897.500000000, A.D. 1888-Sep-17 00:00:00.0000, -2.912645497188318E+01,  1.310748806957185E+01, -2.064664646413682E+01, -1.611945193476758E-03,  1.049244732573905E-03, -5.796085153785904E-04,  2.196550909250069E-01,  3.803210003323719E+01,  1.910759173180934E-03,
2410907.500000000, A.D. 1888-Sep-27 00:00:00.0000, -2.914256638969415E+01,  1.311797748731163E+01, -2.065243699776907E+01, -1.610339494956790E-03,  1.048639206554714E-03, -5.784983810414271E-04,  2.197653911151760E-01,  3.805119791914792E+01,  1.908819077594439E-03,
2410917.500000000, A.D. 1888-Oct-07 00:00:00.0000, -2.915866178504222E+01,  1.312846085958021E+01, -2.065821643513346E+01, -1.608740774961443E-03,  1.048035438155618E-03, -5.773892593354037E-04,  2.198755794392476E-01,  3.807027643604429E+01,  1.906885357000621E-03,
2410927.500000000, A.D. 1888-Oct-17 00:00:00.0000, -2.917474122995943E+01,  1.313893819744104E+01, -2.066398478629820E+01, -1.607149482230369E-03,  1.047432054824909E-03, -5.762811422815498E-04,  2.199856562622488E-01,  3.808933564712876E+01,  1.904957879161737E-03,
2410937.500000000, A.D. 1888-Oct-27 00:00:00.0000, -2.919080480028033E+01,  1.314940949485782E+01, -2.066974206153547E+01, -1.605565804997437E-03,  1.046826868128680E-03, -5.751741024713217E-04,  2.200956219326859E-01,  3.810837561274339E+01,  1.903036073813519E-03,
2410947.500000000, A.D. 1888-Nov-06 00:00:00.0000, -2.920685256496554E+01,  1.315987471791919E+01, -2.067548827311279E+01, -1.603987603878495E-03,  1.046216769567781E-03, -5.740684977841319E-04,  2.202054767193939E-01,  3.812739637943545E+01,  1.901117423554381E-03,
2410957.500000000, A.D. 1888-Nov-16 00:00:00.0000, -2.922288455312162E+01,  1.317033381772769E+01, -2.068122343726832E+01, -1.602409987508838E-03,  1.045603083304870E-03, -5.729645800043288E-04,  2.203152206974048E-01,  3.814639796019635E+01,  1.899198773525497E-03,
2410967.500000000, A.D. 1888-Nov-26 00:00:00.0000, -2.923890077039835E+01,  1.318078678181910E+01, -2.068694756855736E+01, -1.600834040454223E-03,  1.044989797919641E-03, -5.718618412348984E-04,  2.204248539052626E-01,  3.816538036169978E+01,  1.897282055467820E-03,
2410977.500000000, A.D. 1888-Dec-06 00:00:00.0000, -2.925490124697655E+01,  1.319123361122596E+01, -2.069266067740978E+01, -1.599261905554905E-03,  1.044375799922061E-03, -5.707601053804354E-04,  2.205343765040440E-01,  3.818434361183532E+01,  1.895368431478049E-03,
2410987.500000000, A.D. 1888-Dec-16 00:00:00.0000, -2.927088601934009E+01,  1.320167429028513E+01, -2.069836277442681E+01, -1.597693008650465E-03,  1.043759580850010E-03, -5.696594966952124E-04,  2.206437886499653E-01,  3.820328773765095E+01,  1.893457007969895E-03,
2410997.500000000, A.D. 1888-Dec-26 00:00:00.0000, -2.928685511403171E+01,  1.321210879395792E+01, -2.070405387148014E+01, -1.596126184617046E-03,  1.043140714736195E-03, -5.685601275181685E-04,  2.207530904405056E-01,  3.822221275602470E+01,  1.891546805358857E-03,
2411007.500000000, A.D. 1889-Jan-05 00:00:00.0000, -2.930280854669350E+01,  1.322253709624485E+01, -2.070973398134912E+01, -1.594560472915387E-03,  1.042519351878286E-03, -5.674620692151901E-04,  2.208622819257869E-01,  3.824111867563488E+01,  1.889637177421856E-03,
2411017.500000000, A.D. 1889-Jan-15 00:00:00.0000, -2.931874632526749E+01,  1.323295917348100E+01, -2.071540311741496E+01, -1.592995304022121E-03,  1.041895711313346E-03, -5.663653779736664E-04,  2.209713631283475E-01,  3.826000550038390E+01,  1.887727792996482E-03,
2411027.500000000, A.D. 1889-Jan-25 00:00:00.0000, -2.933466845298312E+01,  1.324337500131223E+01, -2.072106129389769E+01, -1.591430121773213E-03,  1.041269273479863E-03, -5.652701953349751E-04,  2.210803340510597E-01,  3.827887323076909E+01,  1.885818121769325E-03,
2411037.500000000, A.D. 1889-Feb-04 00:00:00.0000, -2.935057491807010E+01,  1.325378454616720E+01, -2.072670852775405E+01, -1.589861919100074E-03,  1.040639250484609E-03, -5.641769347457529E-04,  2.211891946204737E-01,  3.829772185407298E+01,  1.883905808852315E-03,
2411047.500000000, A.D. 1889-Feb-14 00:00:00.0000, -2.936646566741639E+01,  1.326418779016725E+01, -2.073234483929660E+01, -1.588286941052006E-03,  1.040010371007209E-03, -5.630856489768395E-04,  2.212979446219004E-01,  3.831655133312334E+01,  1.881989639695988E-03,
2411057.500000000, A.D. 1889-Feb-24 00:00:00.0000, -2.938234064549590E+01,  1.327458477437909E+01, -2.073797024525704E+01, -1.586708446174411E-03,  1.039387519440286E-03, -5.619957466075036E-04,  2.214065839365510E-01,  3.833536164735249E+01,  1.880073482674675E-03,
2411067.500000000, A.D. 1889-Mar-06 00:00:00.0000, -2.939819983503928E+01,  1.328497556027111E+01, -2.074358475828981E+01, -1.585129499713088E-03,  1.038770608223114E-03, -5.609070660352818E-04,  2.215151126431063E-01,  3.835415281038362E+01,  1.878159571452655E-03,
2411077.500000000, A.D. 1889-Mar-16 00:00:00.0000, -2.941404323775169E+01,  1.329536020560268E+01, -2.074918839073689E+01, -1.583551236092998E-03,  1.038159429807267E-03, -5.598196312166439E-04,  2.216235308959781E-01,  3.837292484895229E+01,  1.876248718963054E-03,
2411087.500000000, A.D. 1889-Mar-26 00:00:00.0000, -2.942987086555924E+01,  1.330573876878475E+01, -2.075478115501473E+01, -1.581974724838290E-03,  1.037554221232987E-03, -5.587334252088077E-04,  2.217318388965010E-01,  3.839167779791851E+01,  1.874341820477759E-03,
2411097.500000000, A.D. 1889-Apr-05 00:00:00.0000, -2.944568274281129E+01,  1.331611131030649E+01, -2.076036306314931E+01, -1.580401394259655E-03,  1.036955075084327E-03, -5.576483915038283E-04,  2.218400369041010E-01,  3.841041170220050E+01,  1.872439975184045E-03,
2411107.500000000, A.D. 1889-Apr-15 00:00:00.0000, -2.946147890984859E+01,  1.332647788866635E+01, -2.076593412656486E+01, -1.578832979433067E-03,  1.036361391106460E-03, -5.565644776053891E-04,  2.219481252433064E-01,  3.842912661798857E+01,  1.870544279673521E-03,
2411117.500000000, A.D. 1889-Apr-25 00:00:00.0000, -2.947725942319941E+01,  1.333683854949930E+01, -2.077149435668992E+01, -1.577270676535166E-03,  1.035771069610748E-03, -5.554817750310525E-04,  2.220561042847369E-01,  3.844782260945359E+01,  1.868654975018253E-03,
2411127.500000000, A.D. 1889-May-05 00:00:00.0000, -2.949302433654723E+01,  1.334719331352052E+01, -2.077704376740609E+01, -1.575712277249871E-03,  1.035182100727038E-03, -5.544006523975196E-04,  2.221639743442838E-01,  3.846649973129038E+01,  1.866769871825810E-03,
2411137.500000000, A.D. 1889-May-15 00:00:00.0000, -2.950877367547236E+01,  1.335754220867910E+01, -2.078258237446533E+01, -1.574156229718323E-03,  1.034598101537785E-03, -5.533209311396462E-04,  2.222717356338070E-01,  3.848515802018138E+01,  1.864888940203717E-03,
2411147.500000000, A.D. 1889-May-25 00:00:00.0000, -2.952450748401262E+01,  1.336788529675630E+01, -2.078811018876880E+01, -1.572606889356240E-03,  1.034020332486482E-03, -5.522420560736568E-04,  2.223793884996964E-01,  3.850379753610212E+01,  1.863015660174138E-03,
2411157.500000000, A.D. 1889-Jun-04 00:00:00.0000, -2.954022584323230E+01,  1.337822262671210E+01, -2.079362721823336E+01, -1.571066480934149E-03,  1.033446014747045E-03, -5.511639770124270E-04,  2.224869334174884E-01,  3.852241836138920E+01,  1.861150749182383E-03,
2411167.500000000, A.D. 1889-Jun-14 00:00:00.0000, -2.955592884392559E+01,  1.338855422084440E+01, -2.079913347125319E+01, -1.569535150903928E-03,  1.032872855935953E-03, -5.500867800644803E-04,  2.225943708540010E-01,  3.854102057686963E+01,  1.859293572403026E-03,
2411177.500000000, A.D. 1889-Jun-24 00:00:00.0000, -2.957161657555799E+01,  1.339888008219525E+01, -2.080462895698772E+01, -1.568012612025996E-03,  1.032299213169344E-03, -5.490105284563290E-04,  2.227017012340429E-01,  3.855960425609678E+01,  1.857443374600032E-03,
2411187.500000000, A.D. 1889-Jul-04 00:00:00.0000, -2.958728912433612E+01,  1.340920019871764E+01, -2.081011368512917E+01, -1.566498525550821E-03,  1.031723645693178E-03, -5.479352694446914E-04,  2.228089249394451E-01,  3.857816946518261E+01,  1.855599421766553E-03,
2411197.500000000, A.D. 1889-Jul-14 00:00:00.0000, -2.960294657306857E+01,  1.341951454302026E+01, -2.081558766592153E+01, -1.564992517479175E-03,  1.031144410668626E-03, -5.468610794364467E-04,  2.229160423079409E-01,  3.859671626260385E+01,  1.853760862721970E-03,
2411207.500000000, A.D. 1889-Jul-24 00:00:00.0000, -2.961858899720319E+01,  1.342982306548110E+01, -2.082105091112621E+01, -1.563493098291089E-03,  1.030558751178695E-03, -5.457882267607920E-04,  2.230230536047366E-01,  3.861524469427953E+01,  1.851925740401542E-03,
2411217.500000000, A.D. 1889-Aug-03 00:00:00.0000, -2.963421643951578E+01,  1.344012569250586E+01, -2.082650343658445E+01, -1.561995127081246E-03,  1.029965784229314E-03, -5.447171745259380E-04,  2.231299589147795E-01,  3.863375477491784E+01,  1.850090051978386E-03,
2411227.500000000, A.D. 1889-Aug-13 00:00:00.0000, -2.964982889649022E+01,  1.345042237419346E+01, -2.083194525972075E+01, -1.560496401842126E-03,  1.029370456940919E-03, -5.436476555831979E-04,  2.232367581703266E-01,  3.865224649278943E+01,  1.848253682967463E-03,
2411237.500000000, A.D. 1889-Aug-23 00:00:00.0000, -2.966542637437551E+01,  1.346071309811706E+01, -2.083737639343380E+01, -1.558999582801707E-03,  1.028774021713752E-03, -5.425792756750404E-04,  2.233434514080154E-01,  3.867071985423786E+01,  1.846418896519809E-03,
2411247.500000000, A.D. 1889-Sep-02 00:00:00.0000, -2.968100889520943E+01,  1.347099784683113E+01, -2.084279684921277E+01, -1.557504856265963E-03,  1.028175293453220E-03, -5.415120887700623E-04,  2.234500387199322E-01,  3.868917487520746E+01,  1.844585451751116E-03,
2411257.500000000, A.D. 1889-Sep-12 00:00:00.0000, -2.969657647529455E+01,  1.348127659571656E+01, -2.084820663951773E+01, -1.556011278861411E-03,  1.027574107012753E-03, -5.404461922931163E-04,  2.235565201613177E-01,  3.870761156526277E+01,  1.842752619147488E-03,
2411267.500000000, A.D. 1889-Sep-22 00:00:00.0000, -2.971212912218791E+01,  1.349154932257573E+01, -2.085360577749777E+01, -1.554518140323816E-03,  1.026971006920173E-03, -5.393816260843640E-04,  2.236628957556260E-01,  3.872602992846478E+01,  1.840920064010772E-03,
2411277.500000000, A.D. 1889-Oct-02 00:00:00.0000, -2.972766683891667E+01,  1.350181601180516E+01, -2.085899427646763E+01, -1.553025265678240E-03,  1.026366675106765E-03, -5.383183884219121E-04,  2.237691655199727E-01,  3.874442996777696E+01,  1.839087888006443E-03,
2411287.500000000, A.D. 1889-Oct-12 00:00:00.0000, -2.974318962935763E+01,  1.351207665249580E+01, -2.086437214973465E+01, -1.551532926848757E-03,  1.025761211292035E-03, -5.372564981810929E-04,  2.238753294846263E-01,  3.876281168844015E+01,  1.837256344145482E-03,
2411297.500000000, A.D. 1889-Oct-22 00:00:00.0000, -2.975869749689323E+01,  1.352233122823609E+01, -2.086973941166728E+01, -1.550040240820905E-03,  1.025153471868614E-03, -5.361961901569020E-04,  2.239813876698519E-01,  3.878117509396314E+01,  1.835424481868472E-03,
2411307.500000000, A.D. 1889-Nov-01 00:00:00.0000, -2.977419041920324E+01,  1.353257971921732E+01, -2.087509607989272E+01, -1.548543329396721E-03,  1.024545195907158E-03, -5.351377412739821E-04,  2.240873399852371E-01,  3.879952016869149E+01,  1.833590079391698E-03,
2411317.500000000, A.D. 1889-Nov-11 00:00:00.0000, -2.978966835337821E+01,  1.354282215082383E+01, -2.088044217084462E+01, -1.547043473457711E-03,  1.023942203849233E-03, -5.340806154787647E-04,  2.241931863363842E-01,  3.881784689628076E+01,  1.831755861114039E-03,
2411327.500000000, A.D. 1889-Nov-21 00:00:00.0000, -2.980513129408936E+01,  1.355305858257563E+01, -2.088577769522824E+01, -1.545545121024053E-03,  1.023344975542818E-03, -5.330244098450376E-04,  2.242989268464863E-01,  3.883615529806118E+01,  1.829925193199517E-03,
2411337.500000000, A.D. 1889-Dec-01 00:00:00.0000, -2.982057926665250E+01,  1.356328906490492E+01, -2.089110266205465E+01, -1.544050004779786E-03,  1.022752142524708E-03, -5.319691074448784E-04,  2.244045617511224E-01,  3.885444541482198E+01,  1.828098921200937E-03,
2411347.500000000, A.D. 1889-Dec-11 00:00:00.0000, -2.983601230772252E+01,  1.357351363733655E+01, -2.089641708040771E+01, -1.542558951543625E-03,  1.022162886278495E-03, -5.309147131934140E-04,  2.245100913145064E-01,  3.887271729231038E+01,  1.826277398806427E-03,
2411357.500000000, A.D. 1889-Dec-21 00:00:00.0000, -2.985143046193888E+01,  1.358373233232890E+01, -2.090172095927073E+01, -1.541072778942964E-03,  1.021576530495022E-03, -5.298612044664867E-04,  2.246155158218058E-01,  3.889097097990158E+01,  1.824461007265845E-03,
2411367.500000000, A.D. 1889-Dec-31 00:00:00.0000, -2.986683378263664E+01,  1.359394517446593E+01, -2.090701430736546E+01, -1.539592406672723E-03,  1.020992101345095E-03, -5.288085582493962E-04,  2.247208355801524E-01,  3.890920653077385E+01,  1.822650101832305E-03,
2411377.500000000, A.D. 1890-Jan-10 00:00:00.0000, -2.988222233202489E+01,  1.360415217458700E+01, -2.091229713347451E+01, -1.538118557105576E-03,  1.020407679514451E-03, -5.277568342309206E-04,  2.248260509085727E-01,  3.892742400016489E+01,  1.820844599941485E-03,
2411387.500000000, A.D. 1890-Jan-20 00:00:00.0000, -2.989759617080580E+01,  1.361435331776439E+01, -2.091756944826839E+01, -1.536649622242921E-03,  1.019820326403880E-03, -5.267063805885018E-04,  2.249311620733254E-01,  3.894562343417595E+01,  1.819042427724470E-03,
2411397.500000000, A.D. 1890-Jan-30 00:00:00.0000, -2.991295532547097E+01,  1.362454857569651E+01, -2.092283126623230E+01, -1.535181348800670E-03,  1.019231499719233E-03, -5.256574250572639E-04,  2.250361691738184E-01,  3.896380485001900E+01,  1.817240951232620E-03,
2411407.500000000, A.D. 1890-Feb-09 00:00:00.0000, -2.992829980607531E+01,  1.363473795647431E+01, -2.092808259993539E+01, -1.533715518942949E-03,  1.018645018460163E-03, -5.246094453936336E-04,  2.251410723040985E-01,  3.898196826397773E+01,  1.815442593667797E-03,
2411417.500000000, A.D. 1890-Feb-19 00:00:00.0000, -2.994362965319031E+01,  1.364492147913168E+01, -2.093332345778396E+01, -1.532254789442499E-03,  1.018059480085000E-03, -5.235622665349343E-04,  2.252458717027611E-01,  3.900011371736364E+01,  1.813648811501118E-03,
