            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2459717.500000000, A.D. 2022-May-18 00:00:00.0000, -2.267556548658956E+01, -2.719091447106370E+01, -3.393273202324394E+01, -1.799379067103271E-03, -1.857168595923401E-03, -2.277315081891038E-03,  2.832335272226065E-01,  4.904036503198767E+01,  3.437486091666336E-03,
2459718.500000000, A.D. 2022-May-19 00:00:00.0000, -2.267736484336309E+01, -2.719277160342695E+01, -3.393500929554229E+01, -1.799334490175355E-03, -1.857096137618484E-03, -2.277229516358547E-03,  2.832533801433432E-01,  4.904380245865613E+01,  3.437367254968528E-03,
2459719.500000000, A.D. 2022-May-20 00:00:00.0000, -2.267916415559023E+01, -2.719462866335327E+01, -3.393728648227984E+01, -1.799289974192765E-03, -1.857023722298275E-03, -2.277143960343257E-03,  2.832732323779051E-01,  4.904723976651711E+01,  3.437248476800452E-03,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, -2.268096342333152E+01, -2.719648565088633E+01, -3.393956358346617E+01, -1.799245518354277E-03, -1.856951351319973E-03, -2.277058413943062E-03,  2.832930839266317E-01,  4.905067695562939E+01,  3.437129757612701E-03,
2459721.500000000, A.D. 2022-May-22 00:00:00.0000, -2.268276264664671E+01, -2.719834256607112E+01, -3.394184059911096E+01, -1.799201121851929E-03, -1.856879025982226E-03, -2.276972877251997E-03,  2.833129347898647E-01,  4.905411402605214E+01,  3.437011097817600E-03,
2459722.500000000, A.D. 2022-May-23 00:00:00.0000, -2.268456182559473E+01, -2.720019940895392E+01, -3.394411752922394E+01, -1.799156783873744E-03, -1.856806747529775E-03, -2.276887350360424E-03,  2.833327849679483E-01,  4.905755097784493E+01,  3.436892497793158E-03,
2459723.500000000, A.D. 2022-May-24 00:00:00.0000, -2.268636096023370E+01, -2.720205617958221E+01, -3.394639437381497E+01, -1.799112503606058E-03, -1.856734517157672E-03, -2.276801833355216E-03,  2.833526344612288E-01,  4.906098781106775E+01,  3.436773957886616E-03,
2459724.500000000, A.D. 2022-May-25 00:00:00.0000, -2.268816005062091E+01, -2.720391287800464E+01, -3.394867113289397E+01, -1.799068280235643E-03, -1.856662336015416E-03, -2.276716326319949E-03,  2.833724832700542E-01,  4.906442452578086E+01,  3.436655478417852E-03,
2459725.500000000, A.D. 2022-May-26 00:00:00.0000, -2.268995909681287E+01, -2.720576950427102E+01, -3.395094780647096E+01, -1.799024112951508E-03, -1.856590205210622E-03, -2.276630829335089E-03,  2.833923313947746E-01,  4.906786112204484E+01,  3.436537059682383E-03,
2459726.500000000, A.D. 2022-May-27 00:00:00.0000, -2.269175809886524E+01, -2.720762605843220E+01, -3.395322439455602E+01, -1.798980000946605E-03, -1.856518125812673E-03, -2.276545342478182E-03,  2.834121788357414E-01,  4.907129759992056E+01,  3.436418701954305E-03,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, -2.269355705683292E+01, -2.720948254054013E+01, -3.395550089715932E+01, -1.798935943419473E-03, -1.856446098856113E-03, -2.276459865824036E-03,  2.834320255933078E-01,  4.907473395946916E+01,  3.436300405489064E-03,
2459728.500000000, A.D. 2022-May-29 00:00:00.0000, -2.269535597076997E+01, -2.721133895064773E+01, -3.395777731429109E+01, -1.798891939575689E-03, -1.856374125344144E-03, -2.276374399444919E-03,  2.834518716678282E-01,  4.907817020075204E+01,  3.436182170526202E-03,
2459729.500000000, A.D. 2022-May-30 00:00:00.0000, -2.269715484072970E+01, -2.721319528880895E+01, -3.396005364596165E+01, -1.798847988629342E-03, -1.856302206251915E-03, -2.276288943410743E-03,  2.834717170596587E-01,  4.908160632383079E+01,  3.436063997291990E-03,
2459730.500000000, A.D. 2022-May-31 00:00:00.0000, -2.269895366676461E+01, -2.721505155507869E+01, -3.396232989218139E+01, -1.798804089804423E-03, -1.856230342529887E-03, -2.276203497789261E-03,  2.834915617691562E-01,  4.908504232876727E+01,  3.435945886002074E-03,
2459731.500000000, A.D. 2022-Jun-01 00:00:00.0000, -2.270075244892643E+01, -2.721690774951279E+01, -3.396460605296073E+01, -1.798760242336193E-03, -1.856158535107328E-03, -2.276118062646276E-03,  2.835114057966792E-01,  4.908847821562352E+01,  3.435827836864191E-03,
2459732.500000000, A.D. 2022-Jun-02 00:00:00.0000, -2.270255118726615E+01, -2.721876387216798E+01, -3.396688212831020E+01, -1.798716445472513E-03, -1.856086784895933E-03, -2.276032638045866E-03,  2.835312491425872E-01,  4.909191398446180E+01,  3.435709850080943E-03,
2459733.500000000, A.D. 2022-Jun-03 00:00:00.0000, -2.270434988183399E+01, -2.722061992310194E+01, -3.396915811824035E+01, -1.798672698475126E-03, -1.856015092793634E-03, -2.275947224050620E-03,  2.835510918072409E-01,  4.909534963534453E+01,  3.435591925852675E-03,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, -2.270614853267948E+01, -2.722247590237323E+01, -3.397143402276185E+01, -1.798629000620878E-03, -1.855943459688653E-03, -2.275861820721909E-03,  2.835709337910022E-01,  4.909878516833442E+01,  3.435474064380464E-03,
2459735.500000000, A.D. 2022-Jun-05 00:00:00.0000, -2.270794713985138E+01, -2.722433181004128E+01, -3.397370984188537E+01, -1.798585351202842E-03, -1.855871886463967E-03, -2.275776428120193E-03,  2.835907750942342E-01,  4.910222058349427E+01,  3.435356265869333E-03,
2459736.500000000, A.D. 2022-Jun-06 00:00:00.0000, -2.270974570339780E+01, -2.722618764616642E+01, -3.397598557562170E+01, -1.798541749531315E-03, -1.855800374002096E-03, -2.275691046305366E-03,  2.836106157173010E-01,  4.910565588088722E+01,  3.435238530531607E-03,
2459737.500000000, A.D. 2022-Jun-07 00:00:00.0000, -2.271154422336614E+01, -2.722804341080984E+01, -3.397826122398160E+01, -1.798498194934625E-03, -1.855728923190440E-03, -2.275605675337165E-03,  2.836304556605681E-01,  4.910909106057648E+01,  3.435120858590527E-03,
2459738.500000000, A.D. 2022-Jun-08 00:00:00.0000, -2.271334269980314E+01, -2.722989910403365E+01, -3.398053678697600E+01, -1.798454686759671E-03, -1.855657534927151E-03, -2.275520315275644E-03,  2.836502949244025E-01,  4.911252612262560E+01,  3.435003250284082E-03,
2459739.500000000, A.D. 2022-Jun-09 00:00:00.0000, -2.271514113275492E+01, -2.723175472590085E+01, -3.398281226461582E+01, -1.798411224372108E-03, -1.855586210127653E-03, -2.275434966181736E-03,  2.836701335091722E-01,  4.911596106709835E+01,  3.434885705869103E-03,
2459740.500000000, A.D. 2022-Jun-10 00:00:00.0000, -2.271693952226694E+01, -2.723361027647537E+01, -3.398508765691204E+01, -1.798367807156059E-03, -1.855514949731911E-03, -2.275349628117911E-03,  2.836899714152473E-01,  4.911939589405873E+01,  3.434768225625611E-03,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, -2.271873786838409E+01, -2.723546575582210E+01, -3.398736296387574E+01, -1.798324434513160E-03, -1.855443754712481E-03, -2.275264301148972E-03,  2.837098086429991E-01,  4.912283060357108E+01,  3.434650809861394E-03,
2459742.500000000, A.D. 2022-Jun-12 00:00:00.0000, -2.272053617115063E+01, -2.723732116400692E+01, -3.398963818551805E+01, -1.798281105860837E-03, -1.855372626083528E-03, -2.275178985342982E-03,  2.837296451928009E-01,  4.912626519570006E+01,  3.434533458916845E-03,
2459743.500000000, A.D. 2022-Jun-13 00:00:00.0000, -2.272233443061028E+01, -2.723917650109675E+01, -3.399191332185018E+01, -1.798237820629452E-03, -1.855301564910712E-03, -2.275093680772385E-03,  2.837494810650283E-01,  4.912969967051065E+01,  3.434416173169908E-03,
2459744.500000000, A.D. 2022-Jun-14 00:00:00.0000, -2.272413264680618E+01, -2.724103176715960E+01, -3.399418837288337E+01, -1.798194578258129E-03, -1.855230572322166E-03, -2.275008387515317E-03,  2.837693162600591E-01,  4.913313402806827E+01,  3.434298953041134E-03,
2459745.500000000, A.D. 2022-Jun-15 00:00:00.0000, -2.272593081978090E+01, -2.724288696226466E+01, -3.399646333862901E+01, -1.798151378188852E-03, -1.855159649520431E-03, -2.274923105657170E-03,  2.837891507782734E-01,  4.913656826843877E+01,  3.434181798998653E-03,
2459746.500000000, A.D. 2022-Jun-16 00:00:00.0000, -2.272772894957647E+01, -2.724474208648234E+01, -3.399873821909852E+01, -1.798108219858405E-03, -1.855088797795458E-03, -2.274837835292427E-03,  2.838089846200545E-01,  4.914000239168847E+01,  3.434064711562925E-03,
2459747.500000000, A.D. 2022-Jun-17 00:00:00.0000, -2.272952703623433E+01, -2.724659713988441E+01, -3.400101301430346E+01, -1.798065102687664E-03, -1.855018018538458E-03, -2.274752576526822E-03,  2.838288177857887E-01,  4.914343639788429E+01,  3.433947691310955E-03,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, -2.273132507979535E+01, -2.724845212254407E+01, -3.400328772425549E+01, -1.798022026067628E-03, -1.854947313256420E-03, -2.274667329479838E-03,  2.838486502758658E-01,  4.914687028709371E+01,  3.433830738879616E-03,
2459749.500000000, A.D. 2022-Jun-19 00:00:00.0000, -2.273312308029976E+01, -2.725030703453612E+01, -3.400556234896636E+01, -1.797978989341488E-03, -1.854876683587028E-03, -2.274582094287610E-03,  2.838684820906794E-01,  4.915030405938487E+01,  3.433713854967627E-03,
2459750.500000000, A.D. 2022-Jun-20 00:00:00.0000, -2.273492103778709E+01, -2.725216187593704E+01, -3.400783688844805E+01, -1.797935991782031E-03, -1.854806131313291E-03, -2.274496871106229E-03,  2.838883132306277E-01,  4.915373771482672E+01,  3.433597040335498E-03,
2459751.500000000, A.D. 2022-Jun-21 00:00:00.0000, -2.273671895229611E+01, -2.725401664682519E+01, -3.401011134271264E+01, -1.797893032563421E-03, -1.854735658377204E-03, -2.274411660115482E-03,  2.839081436961129E-01,  4.915717125348891E+01,  3.433480295802635E-03,
2459752.500000000, A.D. 2022-Jun-22 00:00:00.0000, -2.273851682386468E+01, -2.725587134728094E+01, -3.401238571177242E+01, -1.797850110726822E-03, -1.854665266891332E-03, -2.274326461522981E-03,  2.839279734875424E-01,  4.916060467544199E+01,  3.433363622240720E-03,
2459753.500000000, A.D. 2022-Jun-23 00:00:00.0000, -2.274031465252964E+01, -2.725772597738688E+01, -3.401465999563990E+01, -1.797807225138472E-03, -1.854594959146542E-03, -2.274241275568672E-03,  2.839478026053288E-01,  4.916403798075734E+01,  3.433247020561718E-03,
2459754.500000000, A.D. 2022-Jun-24 00:00:00.0000, -2.274211243832659E+01, -2.725958053722797E+01, -3.401693419432787E+01, -1.797764374440387E-03, -1.854524737614229E-03, -2.274156102529576E-03,  2.839676310498898E-01,  4.916747116950739E+01,  3.433130491699574E-03,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, -2.274391018128962E+01, -2.726143502689173E+01, -3.401920830784937E+01, -1.797721556992861E-03, -1.854454604940176E-03, -2.274070942724578E-03,  2.839874588216488E-01,  4.917090424176534E+01,  3.433014036583536E-03,
2459756.500000000, A.D. 2022-Jun-26 00:00:00.0000, -2.274570788145100E+01, -2.726328944646840E+01, -3.402148233621784E+01, -1.797678770809150E-03, -1.854384563926877E-03, -2.273985796519009E-03,  2.840072859210342E-01,  4.917433719760542E+01,  3.432897656101289E-03,
2459757.500000000, A.D. 2022-Jun-27 00:00:00.0000, -2.274750553884085E+01, -2.726514379605111E+01, -3.402375627944708E+01, -1.797636013483774E-03, -1.854314617501088E-03, -2.273900664328604E-03,  2.840271123484795E-01,  4.917777003710269E+01,  3.432781351050535E-03,
2459758.500000000, A.D. 2022-Jun-28 00:00:00.0000, -2.274930315348663E+01, -2.726699807573594E+01, -3.402603013755132E+01, -1.797593282116670E-03, -1.854244768661137E-03, -2.273815546622167E-03,  2.840469381044223E-01,  4.918120276033289E+01,  3.432665122076524E-03,
2459759.500000000, A.D. 2022-Jun-29 00:00:00.0000, -2.275110072541259E+01, -2.726885228562196E+01, -3.402830391054533E+01, -1.797550573236761E-03, -1.854175020402491E-03, -2.273730443922531E-03,  2.840667631893033E-01,  4.918463536737234E+01,  3.432548969596090E-03,
2459760.500000000, A.D. 2022-Jun-30 00:00:00.0000, -2.275289825463924E+01, -2.727070642581123E+01, -3.403057759844437E+01, -1.797507882733040E-03, -1.854105375613780E-03, -2.273645356804405E-03,  2.840865876035647E-01,  4.918806785829761E+01,  3.432432893706614E-03,
2459761.500000000, A.D. 2022-Jul-01 00:00:00.0000, -2.275469574118259E+01, -2.727256049640857E+01, -3.403285120126433E+01, -1.797465205798359E-03, -1.854035836945130E-03, -2.273560285888793E-03,  2.841064113476481E-01,  4.919150023318517E+01,  3.432316894083149E-03,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, -2.275649318505351E+01, -2.727441449752125E+01, -3.403512471902176E+01, -1.797422536900759E-03, -1.853966406647012E-03, -2.273475231832470E-03,  2.841262344219920E-01,  4.919493249211092E+01,  3.432200969868518E-03,
2459763.500000000, A.D. 2022-Jul-03 00:00:00.0000, -2.275829058625699E+01, -2.727626842925855E+01, -3.403739815173384E+01, -1.797379869787027E-03, -1.853897086378763E-03, -2.273390195312039E-03,  2.841460568270278E-01,  4.919836463514955E+01,  3.432085119557754E-03,
2459764.500000000, A.D. 2022-Jul-04 00:00:00.0000, -2.276008794479139E+01, -2.727812229173098E+01, -3.403967149941845E+01, -1.797337197545997E-03, -1.853827877007813E-03, -2.273305177001722E-03,  2.841658785631761E-01,  4.920179666237392E+01,  3.431969340900683E-03,
2459765.500000000, A.D. 2022-Jul-05 00:00:00.0000, -2.276188526064789E+01, -2.727997608504949E+01, -3.404194476209413E+01, -1.797294512725543E-03, -1.853758778400753E-03, -2.273220177545579E-03,  2.841856996308424E-01,  4.920522857385422E+01,  3.431853630820992E-03,
2459766.500000000, A.D. 2022-Jul-06 00:00:00.0000, -2.276368253381004E+01, -2.728182980932428E+01, -3.404421793978003E+01, -1.797251807519877E-03, -1.853689789229914E-03, -2.273135197524533E-03,  2.842055200304119E-01,  4.920866036965712E+01,  3.431737985372803E-03,
2459767.500000000, A.D. 2022-Jul-07 00:00:00.0000, -2.276547976425350E+01, -2.728368346466356E+01, -3.404649103249582E+01, -1.797209074028013E-03, -1.853620906828885E-03, -2.273050237420866E-03,  2.842253397622441E-01,  4.921209204984493E+01,  3.431622399755582E-03,
2459768.500000000, A.D. 2022-Jul-08 00:00:00.0000, -2.276727695194610E+01, -2.728553705117218E+01, -3.404876404026162E+01, -1.797166304567506E-03, -1.853552127114153E-03, -2.272965297583052E-03,  2.842451588266691E-01,  4.921552361447472E+01,  3.431506868391510E-03,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000, -2.276907409684826E+01, -2.728739056895020E+01, -3.405103696309780E+01, -1.797123492024610E-03, -1.853483444599792E-03, -2.272880378194841E-03,  2.842649772239824E-01,  4.921895506359772E+01,  3.431391385074233E-03,
2459770.500000000, A.D. 2022-Jul-10 00:00:00.0000, -2.277087119891372E+01, -2.728924401809154E+01, -3.405330980102482E+01, -1.797080630207634E-03, -1.853414852519799E-03, -2.272795479252854E-03,  2.842847949544425E-01,  4.922238639725868E+01,  3.431275943184685E-03,
2459771.500000000, A.D. 2022-Jul-11 00:00:00.0000, -2.277266825809059E+01, -2.729109739868279E+01, -3.405558255406307E+01, -1.797037714165018E-03, -1.853346343058930E-03, -2.272710600556278E-03,  2.843046120182693E-01,  4.922581761549565E+01,  3.431160535959116E-03,
2459772.500000000, A.D. 2022-Jul-12 00:00:00.0000, -2.277446527432280E+01, -2.729295071080236E+01, -3.405785522223255E+01, -1.796994740429255E-03, -1.853277907677029E-03, -2.272625741710992E-03,  2.843244284156435E-01,  4.922924871833994E+01,  3.431045156784640E-03,
2459773.500000000, A.D. 2022-Jul-13 00:00:00.0000, -2.277626224755159E+01, -2.729480395451988E+01, -3.406012780555291E+01, -1.796951707156396E-03, -1.853209537496536E-03, -2.272540902148449E-03,  2.843442441467093E-01,  4.923267970581650E+01,  3.430929799491712E-03,
2459774.500000000, A.D. 2022-Jul-14 00:00:00.0000, -2.277805917771718E+01, -2.729665712989614E+01, -3.406240030404305E+01, -1.796908614143846E-03, -1.853141223712044E-03, -2.272456081157501E-03,  2.843640592115768E-01,  4.923611057794439E+01,  3.430814458611493E-03,
2459775.500000000, A.D. 2022-Jul-15 00:00:00.0000, -2.277985606476039E+01, -2.729851023698331E+01, -3.406467271772115E+01, -1.796865462727955E-03, -1.853072957978389E-03, -2.272371277925518E-03,  2.843838736103270E-01,  4.923954133473767E+01,  3.430699129572110E-03,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000, -2.278165290862405E+01, -2.730036327582558E+01, -3.406694504660452E+01, -1.796822255578842E-03, -1.853004732738178E-03, -2.272286491583962E-03,  2.844036873430176E-01,  4.924297197620628E+01,  3.430583808816890E-03,
2459777.500000000, A.D. 2022-Jul-17 00:00:00.0000, -2.278344970925421E+01, -2.730221624646009E+01, -3.406921729070965E+01, -1.796778996422974E-03, -1.852936541461716E-03, -2.272201721253440E-03,  2.844235004096888E-01,  4.924640250235721E+01,  3.430468493840221E-03,
2459778.500000000, A.D. 2022-Jul-18 00:00:00.0000, -2.278524646660105E+01, -2.730406914891802E+01, -3.407148945005208E+01, -1.796735689729613E-03, -1.852868378787115E-03, -2.272116966083907E-03,  2.844433128103690E-01,  4.924983291319538E+01,  3.430353183148000E-03,
2459779.500000000, A.D. 2022-Jul-19 00:00:00.0000, -2.278704318061945E+01, -2.730592198322580E+01, -3.407376152464661E+01, -1.796692340396020E-03, -1.852800240562902E-03, -2.272032225287015E-03,  2.844631245450810E-01,  4.925326320872473E+01,  3.430237876157999E-03,
2459780.500000000, A.D. 2022-Jul-20 00:00:00.0000, -2.278883985126930E+01, -2.730777474940630E+01, -3.407603351450722E+01, -1.796648953459673E-03, -1.852732123807202E-03, -2.271947498159157E-03,  2.844829356138464E-01,  4.925669338894899E+01,  3.430122573060048E-03,
2459781.500000000, A.D. 2022-Jul-21 00:00:00.0000, -2.279063647851548E+01, -2.730962744747993E+01, -3.407830541964729E+01, -1.796605533857199E-03, -1.852664026603688E-03, -2.271862784095071E-03,  2.845027460166896E-01,  4.926012345387242E+01,  3.430007274656212E-03,
2459782.500000000, A.D. 2022-Jul-22 00:00:00.0000, -2.279243306232768E+01, -2.731148007746568E+01, -3.408057724007960E+01, -1.796562086238567E-03, -1.852595947957084E-03, -2.271778082593050E-03,  2.845225557536412E-01,  4.926355340350027E+01,  3.429891982198317E-03,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000, -2.279422960268004E+01, -2.731333263938194E+01, -3.408284897581652E+01, -1.796518614838455E-03, -1.852527887629129E-03, -2.271693393253327E-03,  2.845423648247401E-01,  4.926698323783931E+01,  3.429776697236363E-03,
2459784.500000000, A.D. 2022-Jul-24 00:00:00.0000, -2.279602609955069E+01, -2.731518513324716E+01, -3.408512062687006E+01, -1.796475123399212E-03, -1.852459845972188E-03, -2.271608715771512E-03,  2.845621732300342E-01,  4.927041295689783E+01,  3.429661421486077E-03,
2459785.500000000, A.D. 2022-Jul-25 00:00:00.0000, -2.279782255292124E+01, -2.731703755908037E+01, -3.408739219325194E+01, -1.796431615137439E-03, -1.852391823772652E-03, -2.271524049928851E-03,  2.845819809695820E-01,  4.927384256068594E+01,  3.429546156719876E-03,
2459786.500000000, A.D. 2022-Jul-26 00:00:00.0000, -2.279961896277626E+01, -2.731888991690155E+01, -3.408966367497374E+01, -1.796388092744090E-03, -1.852323822111895E-03, -2.271439395580820E-03,  2.846017880434520E-01,  4.927727204921550E+01,  3.429430904681928E-03,
2459787.500000000, A.D. 2022-Jul-27 00:00:00.0000, -2.280141532910275E+01, -2.732074220673186E+01, -3.409193507204692E+01, -1.796344558408867E-03, -1.852255842248591E-03, -2.271354752645250E-03,  2.846215944517225E-01,  4.928070142250011E+01,  3.429315667025958E-03,
2459788.500000000, A.D. 2022-Jul-28 00:00:00.0000, -2.280321165188968E+01, -2.732259442859376E+01, -3.409420638448283E+01, -1.796301013860233E-03, -1.852187885523083E-03, -2.271270121090809E-03,  2.846414001944811E-01,  4.928413068055487E+01,  3.429200445272770E-03,
2459789.500000000, A.D. 2022-Jul-29 00:00:00.0000, -2.280500793112751E+01, -2.732444658251107E+01, -3.409647761229289E+01, -1.796257460414358E-03, -1.852119953282841E-03, -2.271185500926399E-03,  2.846612052718235E-01,  4.928755982339640E+01,  3.429085240784211E-03,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000, -2.280680416680786E+01, -2.732629866850892E+01, -3.409874875548849E+01, -1.796213899027683E-03, -1.852052046826608E-03, -2.271100892191731E-03,  2.846810096838530E-01,  4.929098885104258E+01,  3.428970054750008E-03,
2459791.500000000, A.D. 2022-Jul-31 00:00:00.0000, -2.280860035892314E+01, -2.732815068661372E+01, -3.410101981408110E+01, -1.796170330349490E-03, -1.851984167364564E-03, -2.271016294949218E-03,  2.847008134306792E-01,  4.929441776351239E+01,  3.428854888184380E-03,
2459792.500000000, A.D. 2022-Aug-01 00:00:00.0000, -2.281039650746627E+01, -2.733000263685302E+01, -3.410329078808224E+01, -1.796126754771941E-03, -1.851916315991543E-03, -2.270931709277160E-03,  2.847206165124172E-01,  4.929784656082573E+01,  3.428739741929632E-03,
2459793.500000000, A.D. 2022-Aug-02 00:00:00.0000, -2.281219261243044E+01, -2.733185451925539E+01, -3.410556167750353E+01, -1.796083172476162E-03, -1.851848493670679E-03, -2.270847135264143E-03,  2.847404189291861E-01,  4.930127524300324E+01,  3.428624616664520E-03,
2459794.500000000, A.D. 2022-Aug-03 00:00:00.0000, -2.281398867380898E+01, -2.733370633385031E+01, -3.410783248235668E+01, -1.796039583473618E-03, -1.851780701225038E-03, -2.270762573004519E-03,  2.847602206811089E-01,  4.930470381006621E+01,  3.428509512915633E-03,
2459795.500000000, A.D. 2022-Aug-04 00:00:00.0000, -2.281578469159512E+01, -2.733555808066802E+01, -3.411010320265349E+01, -1.795995987642538E-03, -1.851712939335292E-03, -2.270678022594838E-03,  2.847800217683110E-01,  4.930813226203637E+01,  3.428394431070483E-03,
2459796.500000000, A.D. 2022-Aug-05 00:00:00.0000, -2.281758066578191E+01, -2.733740975973935E+01, -3.411237383840586E+01, -1.795952384759506E-03, -1.851645208541674E-03, -2.270593484131060E-03,  2.847998221909197E-01,  4.931156059893576E+01,  3.428279371391278E-03,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000, -2.281937659636218E+01, -2.733926137109561E+01, -3.411464438962577E+01, -1.795908774526495E-03, -1.851577509249032E-03, -2.270508957706446E-03,  2.848196219490635E-01,  4.931498882078660E+01,  3.428164334028771E-03,
2459798.500000000, A.D. 2022-Aug-07 00:00:00.0000, -2.282117248332840E+01, -2.734111291476844E+01, -3.411691485632532E+01, -1.795865156593817E-03, -1.851509841733850E-03, -2.270424443409975E-03,  2.848394210428715E-01,  4.931841692761127E+01,  3.428049319035673E-03,
2459799.500000000, A.D. 2022-Aug-08 00:00:00.0000, -2.282296832667268E+01, -2.734296439078972E+01, -3.411918523851666E+01, -1.795821530579380E-03, -1.851442206152546E-03, -2.270339941325211E-03,  2.848592194724728E-01,  4.932184491943212E+01,  3.427934326379388E-03,
2459800.500000000, A.D. 2022-Aug-09 00:00:00.0000, -2.282476412638674E+01, -2.734481579919140E+01, -3.412145553621205E+01, -1.795777896084789E-03, -1.851374602550419E-03, -2.270255451529496E-03,  2.848790172379962E-01,  4.932527279627143E+01,  3.427819355953857E-03,
2459801.500000000, A.D. 2022-Aug-10 00:00:00.0000, -2.282655988246189E+01, -2.734666714000547E+01, -3.412372574942384E+01, -1.795734252708727E-03, -1.851307030870896E-03, -2.270170974093435E-03,  2.848988143395696E-01,  4.932870055815138E+01,  3.427704407590525E-03,
2459802.500000000, A.D. 2022-Aug-11 00:00:00.0000, -2.282835559488906E+01, -2.734851841326374E+01, -3.412599587816438E+01, -1.795690600057927E-03, -1.851239490964685E-03, -2.270086509080580E-03,  2.849186107773198E-01,  4.933212820509389E+01,  3.427589481068271E-03,
2459803.500000000, A.D. 2022-Aug-12 00:00:00.0000, -2.283015126365879E+01, -2.735036961899790E+01, -3.412826592244615E+01, -1.795646937756281E-03, -1.851171982598774E-03, -2.270002056547269E-03,  2.849384065513723E-01,  4.933555573712070E+01,  3.427474576122506E-03,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000, -2.283194688876124E+01, -2.735222075723935E+01, -3.413053588228166E+01, -1.795603265452253E-03, -1.851104505465002E-03, -2.269917616542595E-03,  2.849582016618507E-01,  4.933898315425323E+01,  3.427359692453332E-03,
2459805.500000000, A.D. 2022-Aug-14 00:00:00.0000, -2.283374247018626E+01, -2.735407182801912E+01, -3.413280575768343E+01, -1.795559582825013E-03, -1.851037059188439E-03, -2.269833189108470E-03,  2.849779961088770E-01,  4.934241045651260E+01,  3.427244829733070E-03,
2459806.500000000, A.D. 2022-Aug-15 00:00:00.0000, -2.283553800792336E+01, -2.735592283136787E+01, -3.413507554866407E+01, -1.795515889589228E-03, -1.850969643334872E-03, -2.269748774279737E-03,  2.849977898925712E-01,  4.934583764391957E+01,  3.427129987612710E-03,
2459807.500000000, A.D. 2022-Aug-16 00:00:00.0000, -2.283733350196181E+01, -2.735777376731577E+01, -3.413734525523620E+01, -1.795472185499147E-03, -1.850902257418253E-03, -2.269664372084344E-03,  2.850175830130512E-01,  4.934926471649456E+01,  3.427015165728050E-03,
2459808.500000000, A.D. 2022-Aug-17 00:00:00.0000, -2.283912895229066E+01, -2.735962463589251E+01, -3.413961487741246E+01, -1.795428470351906E-03, -1.850834900907610E-03, -2.269579982543540E-03,  2.850373754704330E-01,  4.935269167425764E+01,  3.426900363705190E-03,
2459809.500000000, A.D. 2022-Aug-18 00:00:00.0000, -2.284092435889878E+01, -2.736147543712720E+01, -3.414188441520551E+01, -1.795384743990138E-03, -1.850767573233404E-03, -2.269495605672094E-03,  2.850571672648299E-01,  4.935611851722848E+01,  3.426785581165425E-03,
2459810.500000000, A.D. 2022-Aug-19 00:00:00.0000, -2.284271972177487E+01, -2.736332617104838E+01, -3.414415386862802E+01, -1.795341006304043E-03, -1.850700273793769E-03, -2.269411241478554E-03,  2.850769583963536E-01,  4.935954524542635E+01,  3.426670817729834E-03,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000, -2.284451504090759E+01, -2.736517683768399E+01, -3.414642323769269E+01, -1.795297257233210E-03, -1.850633001959953E-03, -2.269326889965445E-03,  2.850967488651132E-01,  4.936297185887017E+01,  3.426556073023288E-03,
2459812.500000000, A.D. 2022-Aug-21 00:00:00.0000, -2.284631031628554E+01, -2.736702743706129E+01, -3.414869252241218E+01, -1.795253496768016E-03, -1.850565757082046E-03, -2.269242551129553E-03,  2.851165386712158E-01,  4.936639835757850E+01,  3.426441346678459E-03,
2459813.500000000, A.D. 2022-Aug-22 00:00:00.0000, -2.284810554789734E+01, -2.736887796920691E+01, -3.415096172279917E+01, -1.795209724950842E-03, -1.850498538494091E-03, -2.269158224962157E-03,  2.851363278147666E-01,  4.936982474156952E+01,  3.426326638339388E-03,
2459814.500000000, A.D. 2022-Aug-23 00:00:00.0000, -2.284990073573169E+01, -2.737072843414682E+01, -3.415323083886633E+01, -1.795165941876948E-03, -1.850431345519199E-03, -2.269073911449296E-03,  2.851561162958683E-01,  4.937325101086108E+01,  3.426211947664904E-03,
2459815.500000000, A.D. 2022-Aug-24 00:00:00.0000, -2.285169587977739E+01, -2.737257883190626E+01, -3.415549987062628E+01, -1.795122147695421E-03, -1.850364177474213E-03, -2.268989610571997E-03,  2.851759041146221E-01,  4.937667716547064E+01,  3.426097274331818E-03,
