            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2459459.500000000, A.D. 2021-Sep-02 00:00:00.0000,  1.119991236572873E+08, -6.206049291286911E+07, -1.543852072325778E+08, -1.254160789972217E+01, -4.190156466009103E+00,  4.980865501414845E+00,  6.690442720098957E+02,  2.005744268166672E+08, -9.540487794798670E+00,
2459460.500000000, A.D. 2021-Sep-03 00:00:00.0000,  1.109320499954928E+08, -6.242838479725332E+07, -1.539524860361414E+08, -1.215870016559628E+01, -4.324573399660473E+00,  5.035893368136503E+00,  6.663320891502484E+02,  1.997613348506281E+08, -9.281584482783433E+00,
2459461.500000000, A.D. 2021-Sep-04 00:00:00.0000,  1.098981796722701E+08, -6.280755454068129E+07, -1.535149935964996E+08, -1.177303620060637E+01, -4.451189457941725E+00,  5.091312359367610E+00,  6.636940825821166E+02,  1.989704803773477E+08, -9.025759518960029E+00,
2459462.500000000, A.D. 2021-Sep-05 00:00:00.0000,  1.088977441757412E+08, -6.319732061991160E+07, -1.530726957167353E+08, -1.138477492840858E+01, -4.569829129060724E+00,  5.147132272845514E+00,  6.611293396413181E+02,  1.982015897869876E+08, -8.773192813885275E+00,
2459463.500000000, A.D. 2021-Sep-06 00:00:00.0000,  1.079309598382934E+08, -6.359698612512396E+07, -1.526255572296743E+08, -1.099410973979778E+01, -4.680313163756448E+00,  5.203365836411907E+00,  6.586368930531801E+02,  1.974543730978960E+08, -8.524083763214476E+00,
2459464.500000000, A.D. 2021-Sep-07 00:00:00.0000,  1.069980245116453E+08, -6.400583888738069E+07, -1.521735417339745E+08, -1.060127595465125E+01, -4.782469961000889E+00,  5.260028874340252E+00,  6.562157152251980E+02,  1.967285222455902E+08, -8.278651145669166E+00,
2459465.500000000, A.D. 2021-Sep-08 00:00:00.0000,  1.060991137981439E+08, -6.442315281789649E+07, -1.517166113407547E+08, -1.020655303192515E+01, -4.876151907211057E+00,  5.317139860748199E+00,  6.538647132936571E+02,  1.960237095977708E+08, -8.037127738628241E+00,
2459466.500000000, A.D. 2021-Sep-09 00:00:00.0000,  1.052343774324130E+08, -6.484819076652911E+07, -1.512547264905237E+08, -9.810258521624689E+00, -4.961253479569239E+00,  5.374718737309573E+00,  6.515827265864511E+02,  1.953395871936941E+08, -7.799748992785948E+00,
2459467.500000000, A.D. 2021-Sep-10 00:00:00.0000,  1.044039365777838E+08, -6.528020884343733E+07, -1.507878459002145E+08, -9.412733102230915E+00, -5.037726121480418E+00,  5.432785130876285E+00,  6.493685280481889E+02,  1.946757871714085E+08, -7.566737317718861E+00,
2459468.500000000, A.D. 2021-Sep-11 00:00:00.0000,  1.036078827147205E+08, -6.571846170858268E+07, -1.503159266764550E+08, -9.014319407214057E+00, -5.105585134978052E+00,  5.491356369865656E+00,  6.472208304091125E+02,  1.940319236171490E+08, -7.338285585206995E+00,
2459469.500000000, A.D. 2021-Sep-12 00:00:00.0000,  1.028462784443858E+08, -6.616220802167181E+07, -1.498389245907055E+08, -8.615339816114187E+00, -5.164906447654937E+00,  5.550445799985392E+00,  6.451382967119820E+02,  1.934075957212184E+08, -7.114544014450584E+00,
2459470.500000000, A.D. 2021-Sep-13 00:00:00.0000,  1.021191600627969E+08, -6.661071521548688E+07, -1.493567944728440E+08, -8.216078403977285E+00, -5.215814685874722E+00,  5.610061766725964E+00,  6.431195537700421E+02,  1.928023918125840E+08, -6.895613216935023E+00,
2459471.500000000, A.D. 2021-Sep-14 00:00:00.0000,  1.014265413984559E+08, -6.706326299777883E+07, -1.488694906594687E+08, -7.816769984345308E+00, -5.258466391772542E+00,  5.670207358614609E+00,  6.411632066672462E+02,  1.922158937059357E+08, -6.681543791578004E+00,
2459472.500000000, A.D. 2021-Sep-15 00:00:00.0000,  1.007684182781751E+08, -6.751914534138501E+07, -1.483769674360879E+08, -7.417596347264568E+00, -5.293032385457831E+00,  5.730880769601917E+00,  6.392678525978313E+02,  1.916476808506855E+08, -6.472340976080867E+00,
2459473.500000000, A.D. 2021-Sep-16 00:00:00.0000,  1.001447730635462E+08, -6.797767101178865E+07, -1.478791794295027E+08, -7.018688055597618E+00, -5.319681819507011E+00,  5.792076052664466E+00,  6.374320928864530E+02,  1.910973339345141E+08, -6.267972300385743E+00,
2459474.500000000, A.D. 2021-Sep-17 00:00:00.0000,  9.955557885978699E+07, -6.843816282687315E+07, -1.473760819250464E+08, -6.620129975124071E+00, -5.338568825799933E+00,  5.853784082835007E+00,  6.356545425662426E+02,  1.905644377547995E+08, -6.068376688883226E+00,
2459475.500000000, A.D. 2021-Sep-18 00:00:00.0000,  9.900080312892979E+07, -6.889995587801714E+07, -1.468676310952425E+08, -6.221969411894840E+00, -5.349821821058785E+00,  5.915993634776745E+00,  6.339338372281510E+02,  1.900485832719993E+08, -5.873474207969407E+00,
2459476.500000000, A.D. 2021-Sep-19 00:00:00.0000,  9.848041050627634E+07, -6.936239494551511E+07, -1.463537841321555E+08, -5.824226356022579E+00, -5.353535610385250E+00,  5.978692526849485E+00,  6.322686370213167E+02,  1.895493688089303E+08, -5.683176015284441E+00,
2459477.500000000, A.D. 2021-Sep-20 00:00:00.0000,  9.799436465728426E+07, -6.982483137162724E+07, -1.458344992801765E+08, -5.426905331844176E+00, -5.349766848258892E+00,  6.041868767268360E+00,  6.306576278245707E+02,  1.890664004019772E+08, -5.497393911204692E+00,
2459478.500000000, A.D. 2021-Sep-21 00:00:00.0000,  9.754262907632440E+07, -7.028661971137267E+07, -1.453097357735643E+08, -5.030007811647792E+00, -5.338533518271281E+00,  6.105511590476949E+00,  6.290995198340188E+02,  1.885992913776602E+08, -5.316048536865413E+00,
2459479.500000000, A.D. 2021-Sep-22 00:00:00.0000,  9.712516684535143E+07, -7.074711452008983E+07, -1.447794536941446E+08, -4.633543583875596E+00, -5.319818569712712E+00,  6.169612246961869E+00,  6.275930441136270E+02,  1.881476613185267E+08, -5.139075149461836E+00,
2459480.500000000, A.D. 2021-Sep-23 00:00:00.0000,  9.674193951700380E+07, -7.120566760956246E+07, -1.442436137754386E+08, -4.237539406595990E+00, -5.293576914212275E+00,  6.234164441799066E+00,  6.261369479227070E+02,  1.877111346623663E+08, -4.966426271872721E+00,
2459481.500000000, A.D. 2021-Sep-24 00:00:00.0000,  9.639290540902364E+07, -7.166162599739887E+07, -1.437021771852641E+08, -3.842043880921967E+00, -5.259744163310050E+00,  6.299164398530720E+00,  6.247299897371042E+02,  1.872893392096012E+08, -4.798071239009444E+00,
2459482.500000000, A.D. 2021-Sep-25 00:00:00.0000,  9.607801764742470E+07, -7.211433061771378E+07, -1.431551053168485E+08, -3.447128464744656E+00, -5.218245208641028E+00,  6.364610615904017E+00,  6.233709347647023E+02,  1.868819047788677E+08, -4.633993394350482E+00,
2459483.500000000, A.D. 2021-Sep-26 00:00:00.0000,  9.579722226155695E+07, -7.256311570763305E+07, -1.426023596097298E+08, -3.052885451966285E+00, -5.169001075853645E+00,  6.430503445576736E+00,  6.220585514680702E+02,  1.864884621645322E+08, -4.474186114005446E+00,
2459484.500000000, A.D. 2021-Sep-27 00:00:00.0000,  9.555045653759837E+07, -7.300730867681697E+07, -1.420439014096933E+08, -2.659424251694458E+00, -5.111933166439213E+00,  6.496844633585153E+00,  6.207916092549100E+02,  1.861086424443050E+08, -4.318648864502205E+00,
2459485.500000000, A.D. 2021-Sep-28 00:00:00.0000,  9.533764771548101E+07, -7.344623022197923E+07, -1.414796918653800E+08, -2.266867385568238E+00, -5.046964708234531E+00,  6.563636947582545E+00,  6.195688771805775E+02,  1.857420765902654E+08, -4.167384253528855E+00,
2459486.500000000, A.D. 2021-Sep-29 00:00:00.0000,  9.515871199819848E+07, -7.387919445749916E+07, -1.409096918501421E+08, -1.875347446076974E+00, -4.974019770807585E+00,  6.630883976593113E+00,  6.183891232790033E+02,  1.853883952682774E+08, -4.020396694151517E+00,
2459487.500000000, A.D. 2021-Sep-30 00:00:00.0000,  9.501355374558082E+07, -7.430550888048697E+07, -1.403338618917442E+08, -1.485006015599085E+00, -4.893020562174817E+00,  6.698590155819630E+00,  6.172511140055527E+02,  1.850472286709629E+08, -3.877692992163867E+00,
2459488.500000000, A.D. 2021-Oct-01 00:00:00.0000,  9.490206464799115E+07, -7.472447406362595E+07, -1.397521620893015E+08, -1.095995323019427E+00, -4.803884029372452E+00,  6.766761038196879E+00,  6.161536132262753E+02,  1.847182062146863E+08, -3.739284887102377E+00,
2459489.500000000, A.D. 2021-Oct-02 00:00:00.0000,  9.482412261899468E+07, -7.513538307332911E+07, -1.391645519965106E+08, -7.084831448946858E-01, -4.706519174336069E+00,  6.835403796067670E+00,  6.150953802256172E+02,  1.844009559422823E+08, -3.605193232850506E+00,
2459490.500000000, A.D. 2021-Oct-03 00:00:00.0000,  9.477959012234169E+07, -7.553752075392719E+07, -1.385709904541853E+08, -3.226609252496102E-01, -4.600826998418599E+00,  6.904527872139356E+00,  6.140751663680497E+02,  1.840951035222366E+08, -3.475452953309958E+00,
2459491.500000000, A.D. 2021-Oct-04 00:00:00.0000,  9.476831169255483E+07, -7.593016320338450E+07, -1.379714353662816E+08,  6.124598680779236E-02, -4.486705385618350E+00,  6.974145595372073E+00,  6.130917104112176E+02,  1.838002708436031E+08, -3.350117083492434E+00,
2459492.500000000, A.D. 2021-Oct-05 00:00:00.0000,  9.479011057375503E+07, -7.631257796113086E+07, -1.373658434350091E+08,  4.429687991522595E-01, -4.364060951352729E+00,  7.044272450671147E+00,  6.121437330890218E+02,  1.835160743920537E+08, -3.229257303514458E+00,
2459493.500000000, A.D. 2021-Oct-06 00:00:00.0000,  9.484478472751868E+07, -7.668402554120508E+07, -1.367541699015859E+08,  8.221910997914748E-01, -4.232828137340461E+00,  7.114926614902204E+00,  6.112299324023246E+02,  1.832421238380667E+08, -3.112958048749706E+00,
2459494.500000000, A.D. 2021-Oct-07 00:00:00.0000,  9.493210290299377E+07, -7.704376282768552E+07, -1.361363683700504E+08,  1.198555247756381E+00, -4.092992334212718E+00,  7.186127472942010E+00,  6.103489817656537E+02,  1.829780214813225E+08, -3.001302514898371E+00,
2459495.500000000, A.D. 2021-Oct-08 00:00:00.0000,  9.505180183080250E+07, -7.739104839412360E+07, -1.355123908023459E+08,  1.571682047500804E+00, -3.944609850347439E+00,  7.257893192752979E+00,  6.094995332163602E+02,  1.827233632127852E+08, -2.894352134805555E+00,
2459496.500000000, A.D. 2021-Oct-09 00:00:00.0000,  9.520358560806319E+07, -7.772514909654918E+07, -1.348821877438216E+08,  1.941200747135284E+00, -3.787816125424355E+00,  7.330237954973676E+00,  6.086802268454144E+02,  1.824777413419844E+08, -2.792125130941486E+00,
2459497.500000000, A.D. 2021-Oct-10 00:00:00.0000,  9.538712781777319E+07, -7.804534666394851E+07, -1.342457087700680E+08,  2.306780552678933E+00, -3.622817182994531E+00,  7.403169755101621E+00,  6.078897056335144E+02,  1.822407490447677E+08, -2.694581640603666E+00,
2459498.500000000, A.D. 2021-Oct-11 00:00:00.0000,  9.560207605588257E+07, -7.835094288205311E+07, -1.336029030705113E+08,  2.668153336706387E+00, -3.449866630218231E+00,  7.476689515446781E+00,  6.071266329510426E+02,  1.820119856096569E+08, -2.601620555453849E+00,
2459499.500000000, A.D. 2021-Oct-12 00:00:00.0000,  9.584805780106819E+07, -7.864126245676340E+07, -1.329537200449309E+08,  3.025121603399883E+00, -3.269236596696376E+00,  7.550791638638771E+00,  6.063897092373468E+02,  1.817910614381695E+08, -2.513087885042036E+00,
2459500.500000000, A.D. 2021-Oct-13 00:00:00.0000,  9.612468634978774E+07, -7.891565344630954E+07, -1.322981098051287E+08,  3.377552717199458E+00, -3.081191821444954E+00,  7.625465540659937E+00,  6.056776851445928E+02,  1.815776019852476E+08, -2.428791938203146E+00,
2459501.500000000, A.D. 2021-Oct-14 00:00:00.0000,  9.643156585670975E+07, -7.917348580101864E+07, -1.316360235264484E+08,  3.725365070341627E+00, -2.885972210668298E+00,  7.700697485831984E+00,  6.049893700305317E+02,  1.813712503053246E+08, -2.348519557171076E+00,
2459502.500000000, A.D. 2021-Oct-15 00:00:00.0000,  9.676829505868632E+07, -7.941414879170455E+07, -1.309674136472249E+08,  4.068512315562851E+00, -2.683784298948443E+00,  7.776472212059412E+00,  6.043236361176599E+02,  1.811716682992108E+08, -2.272049547997186E+00,
2459503.500000000, A.D. 2021-Oct-16 00:00:00.0000,  9.713446970086050E+07, -7.963704799937762E+07, -1.302922339452708E+08,  4.406969486020577E+00, -2.474799113637726E+00,  7.852774141493121E+00,  6.036794193539303E+02,  1.809785369721276E+08, -2.199162134955394E+00,
2459504.500000000, A.D. 2021-Oct-17 00:00:00.0000,  9.752968389443025E+07, -7.984160228770959E+07, -1.296104395271447E+08,  4.740722162634350E+00, -2.259153472805180E+00,  7.929588205406691E+00,  6.030557180577097E+02,  1.807915560274758E+08, -2.129645067482316E+00,
2459505.500000000, A.D. 2021-Oct-18 00:00:00.0000,  9.795353065620521E+07, -8.002724095886651E+07, -1.289219867585360E+08,  5.069758222135887E+00, -2.036952703075529E+00,  8.006900403351697E+00,  6.024515901428292E+02,  1.806104430349273E+08, -2.063297555188337E+00,
2459506.500000000, A.D. 2021-Oct-19 00:00:00.0000,  9.840560181406385E+07, -8.019340117276922E+07, -1.282268331538730E+08,  5.394061275283939E+00, -1.808273967834390E+00,  8.084698200720208E+00,  6.018661494089953E+02,  1.804349323183179E+08, -1.999932922619894E+00,
2459507.500000000, A.D. 2021-Oct-20 00:00:00.0000,  9.888548739624643E+07, -8.033952567776357E+07, -1.275249372367143E+08,  5.713605232462831E+00, -1.573170175286818E+00,  8.162970810053562E+00,  6.012985612038599E+02,  1.802647736551686E+08, -1.939380330575250E+00,
2459508.500000000, A.D. 2021-Oct-21 00:00:00.0000,  9.939277459716210E+07, -8.046506091023788E+07, -1.268162583809374E+08,  6.028349969290989E+00, -1.331674626657596E+00,  8.241709350675483E+00,  6.007480377280888E+02,  1.800997308691805E+08, -1.881485503855721E+00,
2459509.500000000, A.D. 2021-Oct-22 00:00:00.0000,  9.992704642732364E+07, -8.056945552633022E+07, -1.261007566442454E+08,  6.338238413822921E+00, -1.083806324535426E+00,  8.320906863535090E+00,  6.002138332944655E+02,  1.799395804089501E+08, -1.826110303258128E+00,
2459510.500000000, A.D. 2021-Oct-23 00:00:00.0000,  1.004878801854140E+08, -8.065215940538219E+07, -1.253783926070021E+08,  6.643195378041643E+00, -8.295754791831684E-01,  8.400558174587923E+00,  5.996952398791660E+02,  1.797841100142748E+08, -1.773131151152972E+00,
2459511.500000000, A.D. 2021-Oct-24 00:00:00.0000,  1.010748459072501E+08, -8.071262311211129E+07, -1.246491272285279E+08,  6.943128162691922E+00, -5.689884919652162E-01,  8.480659635035451E+00,  5.991915832589427E+02,  1.796331175581101E+08, -1.722436615084590E+00,
2459512.500000000, A.D. 2021-Oct-25 00:00:00.0000,  1.016875049313421E+08, -8.075029774012175E+07, -1.239129217290259E+08,  7.237928555331619E+00, -3.020516921973271E-01,  8.561208800206062E+00,  5.987022199012703E+02,  1.794864101142583E+08, -1.673924705684930E+00,
2459513.500000000, A.D. 2021-Oct-26 00:00:00.0000,  1.023254086721134E+08, -8.076463500554606E+07, -1.231697374990493E+08,  7.527475497870535E+00, -2.877333653782310E-02,  8.642204126937351E+00,  5.982265345946250E+02,  1.793438032469447E+08, -1.627500553860119E+00,
2459514.500000000, A.D. 2021-Oct-27 00:00:00.0000,  1.029880976200570E+08, -8.075508743228775E+07, -1.224195360314129E+08,  7.811637513700772E+00,  2.508362590484681E-01,  8.723644769095131E+00,  5.977639386172824E+02,  1.792051204618362E+08, -1.583075090720056E+00,
2459515.500000000, A.D. 2021-Oct-28 00:00:00.0000,  1.036751005070143E+08, -8.072110847600508E+07, -1.216622788640910E+08,  8.090273947997835E+00,  5.367661930608043E-01,  8.805530537058855E+00,  5.973138680821568E+02,  1.790701927098375E+08, -1.540565210656230E+00,
2459516.500000000, A.D. 2021-Oct-29 00:00:00.0000,  1.043859334951989E+08, -8.066215247367552E+07, -1.208979275178766E+08,  8.363234140149581E+00,  8.290073967185210E-01,  8.887862064392591E+00,  5.968757819849993E+02,  1.789388578019550E+08, -1.499895691881248E+00,
2459517.500000000, A.D. 2021-Oct-30 00:00:00.0000,  1.051200991786993E+08, -8.057767438182513E+07, -1.201264434101796E+08,  8.630353813816431E+00,  1.127554877125688E+00,  8.970641191321835E+00,  5.964491594435862E+02,  1.788109595816266E+08, -1.461002854157359E+00,
2459518.500000000, A.D. 2021-Oct-31 00:00:00.0000,  1.058770851388457E+08, -8.046712938711731E+07, -1.193477877277374E+08,  8.891448358079568E+00,  1.432408094010580E+00,  9.053871517923275E+00,  5.960334956854215E+02,  1.786863467218649E+08, -1.423839444494309E+00,
2459519.500000000, A.D. 2021-Nov-01 00:00:00.0000,  1.066563617995790E+08, -8.032997264581609E+07, -1.185619212489314E+08,  9.146303543151646E+00,  1.743567177881551E+00,  9.137558982674369E+00,  5.956282965973058E+02,  1.785648710912594E+08, -1.388379421296227E+00,
2459520.500000000, A.D. 2021-Nov-02 00:00:00.0000,  1.074573794403414E+08, -8.016565962097609E+07, -1.177688041247536E+08,  9.394665844163011E+00,  2.061022493147363E+00,  9.221712180310741E+00,  5.952330721939642E+02,  1.784463857959199E+08, -1.354620154984301E+00,
2459521.500000000, A.D. 2021-Nov-03 00:00:00.0000,  1.082795645080002E+08, -7.997364766859838E+07, -1.169683956585510E+08,  9.636236827991205E+00,  2.384736125230544E+00,  9.306341994385480E+00,  5.948473302409336E+02,  1.783307432676672E+08, -1.322578528201298E+00,
2459522.500000000, A.D. 2021-Nov-04 00:00:00.0000,  1.091223158421923E+08, -7.975339952168038E+07, -1.161606541630366E+08,  9.870677840549449E+00,  2.714617179980669E+00,  9.391460119932701E+00,  5.944705722944944E+02,  1.782177940768332E+08, -1.292277664421165E+00,
2459523.500000000, A.D. 2021-Nov-05 00:00:00.0000,  1.099850019501201E+08, -7.950438893851386E+07, -1.153455369987200E+08,  1.009763012479171E+01,  3.050498023941954E+00,  9.477076371418073E+00,  5.941022950139511E+02,  1.781073873256735E+08, -1.263723975762882E+00,
2459524.500000000, A.D. 2021-Nov-06 00:00:00.0000,  1.108669606872751E+08, -7.922610796373758E+07, -1.145230008799864E+08,  1.031674951444247E+01,  3.392122662353081E+00,  9.563195336415504E+00,  5.937419989173276E+02,  1.779993732732590E+08, -1.236879868253659E+00,
2459525.500000000, A.D. 2021-Nov-07 00:00:00.0000,  1.117675022397751E+08, -7.891807431158613E+07, -1.136930024563916E+08,  1.052774584472970E+01,  3.739156456573130E+00,  9.649813580626516E+00,  5.933892044117406E+02,  1.778936081412601E+08, -1.211642459781977E+00,
2459526.500000000, A.D. 2021-Nov-08 00:00:00.0000,  1.126859151685650E+08, -7.857983695594594E+07, -1.128554990657177E+08,  1.073041192758964E+01,  4.091216830702207E+00,  9.736918622075992E+00,  5.930434718584004E+02,  1.777899601292837E+08, -1.187838017484091E+00,
2459527.500000000, A.D. 2021-Nov-09 00:00:00.0000,  1.136214740762051E+08, -7.821097854455259E+07, -1.120104494810479E+08,  1.092463116000076E+01,  4.447913541971371E+00,  9.824490063673085E+00,  5.927044205926211E+02,  1.776883151169277E+08, -1.165234316498990E+00,
2459528.500000000, A.D. 2021-Nov-10 00:00:00.0000,  1.145734469764907E+08, -7.781111447744694E+07, -1.111578144885634E+08,  1.111036405484394E+01,  4.808883345618467E+00,  9.912502196394202E+00,  5.923717425292934E+02,  1.775885807426000E+08, -1.143564214559794E+00,
2459529.500000000, A.D. 2021-Nov-11 00:00:00.0000,  1.155411009178117E+08, -7.737988960621965E+07, -1.102975572199448E+08,  1.128762326226943E+01,  5.173809613644226E+00,  1.000092688127522E+01,  5.920452086039759E+02,  1.774906883345087E+08, -1.122550174822195E+00,
2459530.500000000, A.D. 2021-Nov-12 00:00:00.0000,  1.165237053628833E+08, -7.691697392791580E+07, -1.094296432589629E+08,  1.145644820518537E+01,  5.542426577543147E+00,  1.008973579071574E+01,  5.917246689568694E+02,  1.773945929658162E+08, -1.101922388294001E+00,
2459531.500000000, A.D. 2021-Nov-13 00:00:00.0000,  1.175205336238934E+08, -7.642205838887250E+07, -1.085540405953285E+08,  1.161688607201691E+01,  5.914513646270563E+00,  1.017890169902089E+01,  5.914100491147956E+02,  1.773002723100253E+08, -1.081428487045821E+00,
2459532.500000000, A.D. 2021-Nov-14 00:00:00.0000,  1.185308629965198E+08, -7.589485137824711E+07, -1.076707195034578E+08,  1.176898059525704E+01,  6.289886032314569E+00,  1.026839897862052E+01,  5.911013443964704E+02,  1.772077249637224E+08, -1.060836627063753E+00,
2459533.500000000, A.D. 2021-Nov-15 00:00:00.0000,  1.195539742028456E+08, -7.533507603165030E+07, -1.067796524010038E+08,  1.191276685252910E+01,  6.668385846385990E+00,  1.035820362728765E+01,  5.907986140280880E+02,  1.771169686824737E+08, -1.039934897061663E+00,
2459534.500000000, A.D. 2021-Nov-16 00:00:00.0000,  1.205891505507130E+08, -7.474246821557528E+07, -1.058808137146217E+08,  1.204826948514581E+01,  7.049875355617720E+00,  1.044829311217820E+01,  5.905019756535177E+02,  1.770280387350242E+08, -1.018529492875450E+00,
2459535.500000000, A.D. 2021-Nov-17 00:00:00.0000,  1.216356770079167E+08, -7.411677499652025E+07, -1.049741797605288E+08,  1.217550223173897E+01,  7.434232419752792E+00,  1.053864620204055E+01,  5.902116003693299E+02,  1.769409864148351E+08, -9.964430462139692E-01,
2459536.500000000, A.D. 2021-Nov-18 00:00:00.0000,  1.226928392468853E+08, -7.345775343610613E+07, -1.040597286374666E+08,  1.229446758918250E+01,  7.821347361332423E+00,  1.062924285134125E+01,  5.899277081548651E+02,  1.768558776700537E+08, -9.735135719650556E-01,
2459537.500000000, A.D. 2021-Nov-19 00:00:00.0000,  1.237599226500132E+08, -7.276516962558076E+07, -1.031374401275302E+08,  1.240515623402466E+01,  8.211120429431364E+00,  1.072006412905427E+01,  5.896505635267356E+02,  1.767727918007652E+08, -9.495939134243865E-01,
2459538.500000000, A.D. 2021-Nov-20 00:00:00.0000,  1.248362112594695E+08, -7.203879793565455E+07, -1.022072956025786E+08,  1.250754637048648E+01,  8.603459290122277E+00,  1.081109215358949E+01,  5.893804713245195E+02,  1.766918201955762E+08, -9.245513213509610E-01,
2459539.500000000, A.D. 2021-Nov-21 00:00:00.0000,  1.259209866808140E+08, -7.127842048913112E+07, -1.012692779373949E+08,  1.260160337537395E+01,  8.998276386453849E+00,  1.090230999683489E+01,  5.891177726406858E+02,  1.766130651114363E+08, -8.982668314641663E-01,
2459540.500000000, A.D. 2021-Nov-22 00:00:00.0000,  1.270135269798668E+08, -7.048382686078700E+07, -1.003233714330896E+08,  1.268728002576105E+01,  9.395486375645287E+00,  1.099370154329245E+01,  5.888628409778297E+02,  1.765366385216067E+08, -8.706343100227690E-01,
2459541.500000000, A.D. 2021-Nov-23 00:00:00.0000,  1.281131056260713E+08, -6.965481398093802E+07, -9.936956175410487E+07,  1.276451732144696E+01,  9.795004049708989E+00,  1.108525132142451E+01,  5.886160787151066E+02,  1.764626610563233E+08, -8.415593078545424E-01,
2459542.500000000, A.D. 2021-Nov-24 00:00:00.0000,  1.292189905220972E+08, -6.879118618333805E+07, -9.840783587949164E+07,  1.283324557828726E+01,  1.019674312488318E+01,  1.117694435078436E+01,  5.883779138897282E+02,  1.763912610379139E+08, -8.109580966968409E-01,
2459543.500000000, A.D. 2021-Nov-25 00:00:00.0000,  1.303304431185722E+08, -6.789275531311682E+07, -9.743818206468320E+07,  1.289338518717646E+01,  1.060061606208188E+01,  1.126876606154999E+01,  5.881487971703348E+02,  1.763225735734381E+08, -7.787573882054173E-01,
2459544.500000000, A.D. 2021-Nov-26 00:00:00.0000,  1.314467175528846E+08, -6.695934081168699E+07, -9.646058980515018E+07,  1.294484628217339E+01,  1.100653470724525E+01,  1.136070233883379E+01,  5.879291987529216E+02,  1.762567396241089E+08, -7.448952254784632E-01,
2459545.500000000, A.D. 2021-Nov-27 00:00:00.0000,  1.325670596852355E+08, -6.599076973383337E+07, -9.547504978965606E+07,  1.298752658481261E+01,  1.141441106114558E+01,  1.145273972092513E+01,  5.877196047883216E+02,  1.761939049342795E+08, -7.093233740455341E-01,
2459546.500000000, A.D. 2021-Nov-28 00:00:00.0000,  1.336907058510836E+08, -6.498687673559633E+07, -9.448155383012316E+07,  1.302130695596420E+01,  1.182415692738157E+01,  1.154486573417411E+01,  5.875205129022003E+02,  1.761342186883713E+08, -6.720111793265371E-01,
2459547.500000000, A.D. 2021-Nov-29 00:00:00.0000,  1.348168811332017E+08, -6.394750420507878E+07, -9.348009475974314E+07,  1.304604483679275E+01,  1.223568060820773E+01,  1.163706926859109E+01,  5.873324264639823E+02,  1.760778317927415E+08, -6.329502013054749E-01,
2459548.500000000, A.D. 2021-Nov-30 00:00:00.0000,  1.359447970212236E+08, -6.287250288479245E+07, -9.247066630404963E+07,  1.306156701013406E+01,  1.264887846972813E+01,  1.172934078114930E+01,  5.871558476015676E+02,  1.760248947815474E+08, -5.921578852530014E-01,
2459549.500000000, A.D. 2021-Dec-01 00:00:00.0000,  1.370736485292320E+08, -6.176173351015571E+07, -9.145326295395531E+07,  1.306766503674427E+01,  1.306361969528032E+01,  1.182167197958065E+01,  5.869912696506008E+02,  1.759755555530944E+08, -5.496771966622213E-01,
2459550.500000000, A.D. 2021-Dec-02 00:00:00.0000,  1.382026112227954E+08, -6.061507005174512E+07, -9.042787990349260E+07,  1.306409873399365E+01,  1.347972482130934E+01,  1.191405457704173E+01,  5.868391707663117E+02,  1.759299574547143E+08, -5.055682599755930E-01,
2459551.500000000, A.D. 2021-Dec-03 00:00:00.0000,  1.393308391048837E+08, -5.943240491641542E+07, -8.939451314511770E+07,  1.305061335274615E+01,  1.389694317241548E+01,  1.200647788576011E+01,  5.867000114797552E+02,  1.758882385501440E+08, -4.598891335987620E-01,
2459552.500000000, A.D. 2021-Dec-04 00:00:00.0000,  1.404574646640512E+08, -5.821365579067256E+07, -8.835315981430921E+07,  1.302697210775088E+01,  1.431493941203072E+01,  1.209892556977846E+01,  5.865742392376756E+02,  1.758505329805427E+08, -4.126674188038216E-01,
2459553.500000000, A.D. 2021-Dec-05 00:00:00.0000,  1.415816021773190E+08, -5.695877283367066E+07, -8.730381881461021E+07,  1.299299695878126E+01,  1.473330042863724E+01,  1.219137263348871E+01,  5.864623014772175E+02,  1.758169748841920E+08, -3.638714250050218E-01,
2459554.500000000, A.D. 2021-Dec-06 00:00:00.0000,  1.427023543483872E+08, -5.566774421549239E+07, -8.624649164033198E+07,  1.294860209457003E+01,  1.515156632181724E+01,  1.228378407757409E+01,  5.863646655059039E+02,  1.757877043563627E+08, -3.133939032382189E-01,
2459555.500000000, A.D. 2021-Dec-07 00:00:00.0000,  1.438188209451644E+08, -5.434059823402638E+07, -8.518118320952627E+07,  1.289380487184234E+01,  1.556927599130508E+01,  1.237611603969184E+01,  5.862818400745683E+02,  1.757628739167177E+08, -2.610572076437972E-01,
2459556.500000000, A.D. 2021-Dec-08 00:00:00.0000,  1.449301072141344E+08, -5.297740151161894E+07, -8.410790250414877E+07,  1.282871033476650E+01,  1.598600917964417E+01,  1.246831892767537E+01,  5.862143925222567E+02,  1.757426536492242E+08, -2.066374590751785E-01,
2459557.500000000, A.D. 2021-Dec-09 00:00:00.0000,  1.460353301354356E+08, -5.157825427491936E+07, -8.302666290444157E+07,  1.275347914604085E+01,  1.640141040873215E+01,  1.256034109817788E+01,  5.861629575922550E+02,  1.757272338451319E+08, -1.498958630843736E-01,
