            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2459665.500000000, A.D. 2022-Mar-27 00:00:00.0000, -3.898188818844861E+00, -2.288671049561807E+00,  5.154480197233754E-01,  1.340804951603675E-03, -3.656993542244330E-03,  6.843737212864703E-04,  2.627675376749091E-02,  4.549678878943676E+00,  7.683407006024253E-04,
2459666.500000000, A.D. 2022-Mar-28 00:00:00.0000, -3.896841894433309E+00, -2.292324443730104E+00,  5.161315834048198E-01,  1.353042130194797E-03, -3.649793484175255E-03,  6.827534198762656E-04,  2.628115961429438E-02,  4.550441727670082E+00,  7.573572787857231E-04,
2459667.500000000, A.D. 2022-Mar-29 00:00:00.0000, -3.895482738057356E+00, -2.295970633907016E+00,  5.168135261187934E-01,  1.365268890135547E-03, -3.642585556683852E-03,  6.811317854606702E-04,  2.628550203522478E-02,  4.551193594546992E+00,  7.463769941968047E-04,
2459668.500000000, A.D. 2022-Mar-30 00:00:00.0000, -3.894111360106436E+00, -2.299609612214752E+00,  5.174938465296264E-01,  1.377485289891660E-03, -3.635369743036654E-03,  6.795088126986924E-04,  2.628978104827261E-02,  4.551934482689366E+00,  7.353998022729908E-04,
2459669.500000000, A.D. 2022-Mar-31 00:00:00.0000, -3.892727770911404E+00, -2.303241370758801E+00,  5.181725432962698E-01,  1.389691388164553E-03, -3.628146026523932E-03,  6.778844961716925E-04,  2.629399667117042E-02,  4.552664395167502E+00,  7.244256582327227E-04,
2459670.500000000, A.D. 2022-Apr-01 00:00:00.0000, -3.891331980744267E+00, -2.306865901627933E+00,  5.188496150722161E-01,  1.401887243969893E-03, -3.620914390407204E-03,  6.762588303804993E-04,  2.629814892139129E-02,  4.553383335006766E+00,  7.134545169837032E-04,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -3.889923999817823E+00, -2.310483196894136E+00,  5.195250605054169E-01,  1.414072916716474E-03, -3.613674817843730E-03,  6.746318097443802E-04,  2.630223781614672E-02,  4.554091305187237E+00,  7.024863330192740E-04,
2459672.500000000, A.D. 2022-Apr-03 00:00:00.0000, -3.888503838285235E+00, -2.314093248612458E+00,  5.201988782382037E-01,  1.426248466278798E-03, -3.606427291783293E-03,  6.730034286028473E-04,  2.630626337238388E-02,  4.554788308643229E+00,  6.915210603062689E-04,
2459673.500000000, A.D. 2022-Apr-04 00:00:00.0000, -3.887071506239533E+00, -2.317696048820745E+00,  5.208710669072095E-01,  1.438413953055926E-03, -3.599171794835950E-03,  6.713736812210888E-04,  2.631022560678232E-02,  4.555474348262717E+00,  6.805586521699237E-04,
2459674.500000000, A.D. 2022-Apr-05 00:00:00.0000, -3.885627013713072E+00, -2.321291589539212E+00,  5.215416251432999E-01,  1.450569438004760E-03, -3.591908309109782E-03,  6.697425618001962E-04,  2.631412453574989E-02,  4.556149426886630E+00,  6.695990611853756E-04,
2459675.500000000, A.D. 2022-Apr-06 00:00:00.0000, -3.884170370676968E+00, -2.324879862769854E+00,  5.222105515715149E-01,  1.462714982637483E-03, -3.584636816022050E-03,  6.681100644928468E-04,  2.631796017541814E-02,  4.556813547308058E+00,  6.586422390860475E-04,
2459676.500000000, A.D. 2022-Apr-07 00:00:00.0000, -3.882701587040569E+00, -2.328460860495654E+00,  5.228778448110323E-01,  1.474850648966410E-03, -3.577357296093845E-03,  6.664761834251528E-04,  2.632173254163728E-02,  4.557466712271386E+00,  6.476881367081810E-04,
2459677.500000000, A.D. 2022-Apr-08 00:00:00.0000, -3.881220672651006E+00, -2.332034574679580E+00,  5.235435034751538E-01,  1.486976499390645E-03, -3.570069728740678E-03,  6.648409127241803E-04,  2.632544164997095E-02,  4.558108924471369E+00,  6.367367039823093E-04,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -3.879727637292889E+00, -2.335600997263381E+00,  5.242075261713225E-01,  1.499092596510302E-03, -3.562774092077791E-03,  6.632042465508985E-04,  2.632908751569114E-02,  4.558740186552270E+00,  6.257878899931691E-04,
2459679.500000000, A.D. 2022-Apr-10 00:00:00.0000, -3.878222490688232E+00, -2.339160120166206E+00,  5.248699115011737E-01,  1.511199002876687E-03, -3.555470362774039E-03,  6.615661791350374E-04,  2.633267015377361E-02,  4.559360501107064E+00,  6.148416431177170E-04,
2459680.500000000, A.D. 2022-Apr-11 00:00:00.0000, -3.876705242496649E+00, -2.342711935283112E+00,  5.255306580606215E-01,  1.523295780680491E-03, -3.548158515967448E-03,  6.599267048105807E-04,  2.633618957889448E-02,  4.559969870676842E+00,  6.038979112461568E-04,
2459681.500000000, A.D. 2022-Apr-12 00:00:00.0000, -3.875175902315886E+00, -2.346256434483528E+00,  5.261897644399799E-01,  1.535382991404203E-03, -3.540838525275635E-03,  6.582858180467899E-04,  2.633964580542818E-02,  4.560568297750457E+00,  5.929566420803258E-04,
2459682.500000000, A.D. 2022-Apr-13 00:00:00.0000, -3.873634479682710E+00, -2.349793609609786E+00,  5.268472292241090E-01,  1.547460695471665E-03, -3.533510362914092E-03,  6.566435134706715E-04,  2.634303884744738E-02,  4.561155784764520E+00,  5.820177834881214E-04,
2459683.500000000, A.D. 2022-Apr-14 00:00:00.0000, -3.872080984074127E+00, -2.353323452475823E+00,  5.275030509925804E-01,  1.559528951930321E-03, -3.526173999922255E-03,  6.549997858776315E-04,  2.634636871872509E-02,  4.561732334103752E+00,  5.710812838839740E-04,
2459684.500000000, A.D. 2022-Apr-15 00:00:00.0000, -3.870515424908891E+00, -2.356845954866154E+00,  5.281572283198437E-01,  1.571587818206636E-03, -3.518829406483836E-03,  6.533546302277173E-04,  2.634963543273883E-02,  4.562297948101714E+00,  5.601470925944524E-04,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, -3.868937811549201E+00, -2.360361108535213E+00,  5.288097597753839E-01,  1.583637349965439E-03, -3.511476552311502E-03,  6.517080416270619E-04,  2.635283900267686E-02,  4.562852629041879E+00,  5.492151601681758E-04,
2459686.500000000, A.D. 2022-Apr-17 00:00:00.0000, -3.867348153302486E+00, -2.363868905207078E+00,  5.294606439238537E-01,  1.595677601090335E-03, -3.504115407055099E-03,  6.500600152962985E-04,  2.635597944144592E-02,  4.563396379158983E+00,  5.382854385952729E-04,
2459687.500000000, A.D. 2022-Apr-18 00:00:00.0000, -3.865746459423147E+00, -2.367369336575613E+00,  5.301098793251644E-01,  1.607708623784862E-03, -3.496745940689484E-03,  6.484105465295637E-04,  2.635905676167990E-02,  4.563929200640517E+00,  5.273578814148363E-04,
2459688.500000000, A.D. 2022-Apr-19 00:00:00.0000, -3.864132739114137E+00, -2.370862394304953E+00,  5.307574645345415E-01,  1.619730468776975E-03, -3.489368123842946E-03,  6.467596306488752E-04,  2.636207097574885E-02,  4.564451095628287E+00,  5.164324437056759E-04,
2459689.500000000, A.D. 2022-Apr-20 00:00:00.0000, -3.862507001528307E+00, -2.374348070030301E+00,  5.314033981025263E-01,  1.631743185596804E-03, -3.481981928038588E-03,  6.451072629588988E-04,  2.636502209576757E-02,  4.564962066219906E+00,  5.055090819720434E-04,
2459690.500000000, A.D. 2022-Apr-21 00:00:00.0000, -3.860869255769445E+00, -2.377826355358886E+00,  5.320476785749396E-01,  1.643746822891660E-03, -3.474587325836011E-03,  6.434534387064438E-04,  2.636791013360330E-02,  4.565462114470124E+00,  4.945877539484533E-04,
2459691.500000000, A.D. 2022-Apr-22 00:00:00.0000, -3.859219510893002E+00, -2.381297241871042E+00,  5.326903044928053E-01,  1.655741428743374E-03, -3.467184290875289E-03,  6.417981530477257E-04,  2.637073510088216E-02,  4.565951242391940E+00,  4.836684183540808E-04,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, -3.857557775906504E+00, -2.384760721121267E+00,  5.333312743922485E-01,  1.667727050958958E-03, -3.459772797836773E-03,  6.401414010249521E-04,  2.637349700899404E-02,  4.566429451957450E+00,  4.727510346279638E-04,
2459693.500000000, A.D. 2022-Apr-24 00:00:00.0000, -3.855884059769705E+00, -2.388216784639220E+00,  5.339705868043735E-01,  1.679703737315486E-03, -3.452352822337023E-03,  6.384831775523231E-04,  2.637619586909604E-02,  4.566896745098449E+00,  4.618355626712005E-04,
2459694.500000000, A.D. 2022-Apr-25 00:00:00.0000, -3.854198371394517E+00, -2.391665423930583E+00,  5.346082402551317E-01,  1.691671535749269E-03, -3.444924340783655E-03,  6.368234774104975E-04,  2.637883169211441E-02,  4.567353123706759E+00,  4.509219626158333E-04,
2459695.500000000, A.D. 2022-Apr-26 00:00:00.0000, -3.852500719644776E+00, -2.395106630477775E+00,  5.352442332651892E-01,  1.703630494488168E-03, -3.437487330209908E-03,  6.351622952479280E-04,  2.638140448874537E-02,  4.567798589634372E+00,  4.400101946317333E-04,
2459696.500000000, A.D. 2022-Apr-27 00:00:00.0000, -3.850791113335910E+00, -2.398540395740489E+00,  5.358785643497961E-01,  1.715580662131814E-03, -3.430041768106382E-03,  6.334996255872000E-04,  2.638391426945481E-02,  4.568233144693401E+00,  4.291002187760559E-04,
2459697.500000000, A.D. 2022-Apr-28 00:00:00.0000, -3.849069561234546E+00, -2.401966711156073E+00,  5.365112320186672E-01,  1.727522087688022E-03, -3.422587632262274E-03,  6.318354628346161E-04,  2.638636104447735E-02,  4.568656790655917E+00,  4.181919948844151E-04,
2459698.500000000, A.D. 2022-Apr-29 00:00:00.0000, -3.847336072058094E+00, -2.405385568139748E+00,  5.371422347758694E-01,  1.739454820575209E-03, -3.415124900623965E-03,  6.301698012914698E-04,  2.638874482381480E-02,  4.569069529253675E+00,  4.072854824993587E-04,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, -3.845590654474354E+00, -2.408796958084717E+00,  5.377715711197235E-01,  1.751378910600322E-03, -3.407653551174814E-03,  6.285026351658336E-04,  2.639106561723439E-02,  4.569471362177823E+00,  3.963806408300089E-04,
2459700.500000000, A.D. 2022-May-01 00:00:00.0000, -3.843833317101133E+00, -2.412200872362137E+00,  5.383992395427164E-01,  1.763294407920803E-03, -3.400173561837089E-03,  6.268339585840001E-04,  2.639332343426672E-02,  4.569862291078532E+00,  3.854774287361356E-04,
2459701.500000000, A.D. 2022-May-02 00:00:00.0000, -3.842064068505930E+00, -2.415597302321026E+00,  5.390252385314254E-01,  1.775201362997421E-03, -3.392684910394934E-03,  6.251637656010347E-04,  2.639551828420380E-02,  4.570242317564662E+00,  3.745758047303342E-04,
2459702.500000000, A.D. 2022-May-03 00:00:00.0000, -3.840282917205650E+00, -2.418986239288091E+00,  5.396495665664500E-01,  1.787099826543283E-03, -3.385187574436142E-03,  6.234920502101409E-04,  2.639765017609704E-02,  4.570611443203418E+00,  3.636757269927173E-04,
2459703.500000000, A.D. 2022-May-04 00:00:00.0000, -3.838489871666383E+00, -2.422367674567512E+00,  5.402722221223563E-01,  1.798989849472745E-03, -3.377681531309975E-03,  6.218188063507205E-04,  2.639971911875543E-02,  4.570969669520029E+00,  3.527771533936064E-04,
2459704.500000000, A.D. 2022-May-05 00:00:00.0000, -3.836684940303222E+00, -2.425741599440685E+00,  5.408932036676262E-01,  1.810871482852712E-03, -3.370166758098142E-03,  6.201440279151357E-04,  2.640172512074381E-02,  4.571316997997450E+00,  3.418800415206926E-04,
2459705.500000000, A.D. 2022-May-06 00:00:00.0000, -3.834868131480137E+00, -2.429108005165948E+00,  5.415125096646121E-01,  1.822744777857839E-03, -3.362643231596241E-03,  6.184677087542551E-04,  2.640366819038129E-02,  4.571653430076094E+00,  3.309843487080573E-04,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, -3.833039453509884E+00, -2.432466882978284E+00,  5.421301385694981E-01,  1.834609785730381E-03, -3.355110928303280E-03,  6.167898426819107E-04,  2.640554833573994E-02,  4.571978967153592E+00,  3.200900320652396E-04,
2459707.500000000, A.D. 2022-May-08 00:00:00.0000, -3.831198914653962E+00, -2.435818224089027E+00,  5.427460888322658E-01,  1.846466557744914E-03, -3.347569824417202E-03,  6.151104234784129E-04,  2.640736556464352E-02,  4.572293610584587E+00,  3.091970485051357E-04,
2459708.500000000, A.D. 2022-May-09 00:00:00.0000, -3.829346523122588E+00, -2.439162019685556E+00,  5.433603588966612E-01,  1.858315145177917E-03, -3.340019895834843E-03,  6.134294448932557E-04,  2.640911988466643E-02,  4.572597361680546E+00,  2.983053547699675E-04,
2459709.500000000, A.D. 2022-May-10 00:00:00.0000, -3.827482287074715E+00, -2.442498260931000E+00,  5.439729472001656E-01,  1.870155599281805E-03, -3.332461118154897E-03,  6.117469006471663E-04,  2.641081130313279E-02,  4.572890221709601E+00,  2.874149074549716E-04,
2459710.500000000, A.D. 2022-May-11 00:00:00.0000, -3.825606214618065E+00, -2.445826938963938E+00,  5.445838521739665E-01,  1.881987971263077E-03, -3.324893466682924E-03,  6.100627844336071E-04,  2.641243982711567E-02,  4.573172191896420E+00,  2.765256630295921E-04,
2459711.500000000, A.D. 2022-May-12 00:00:00.0000, -3.823718313809182E+00, -2.449148044898111E+00,  5.451930722429330E-01,  1.893812312263959E-03, -3.317316916437625E-03,  6.083770899198467E-04,  2.641400546343643E-02,  4.573443273422079E+00,  2.656375778563472E-04,
2459712.500000000, A.D. 2022-May-13 00:00:00.0000, -3.821818592653508E+00, -2.452461569822139E+00,  5.458006058255870E-01,  1.905628673347533E-03, -3.309731442157807E-03,  6.066898107476602E-04,  2.641550821866411E-02,  4.573703467423975E+00,  2.547506082070758E-04,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, -3.819907059105467E+00, -2.455767504799241E+00,  5.464064513340814E-01,  1.917437105485154E-03, -3.302137018309570E-03,  6.050009405337934E-04,  2.641694809911498E-02,  4.573952774995734E+00,  2.438647102773587E-04,
2459714.500000000, A.D. 2022-May-15 00:00:00.0000, -3.817983721068562E+00, -2.459065840866971E+00,  5.470106071741717E-01,  1.929237659546402E-03, -3.294533619093459E-03,  6.033104728701961E-04,  2.641832511085209E-02,  4.574191197187147E+00,  2.329798401987636E-04,
2459715.500000000, A.D. 2022-May-16 00:00:00.0000, -3.816048586395479E+00, -2.462356569036956E+00,  5.476130717451946E-01,  1.941030386290859E-03, -3.286921218451547E-03,  6.016184013240922E-04,  2.641963925968505E-02,  4.574418735004108E+00,  2.220959540495204E-04,
2459716.500000000, A.D. 2022-May-17 00:00:00.0000, -3.814101662888203E+00, -2.465639680294632E+00,  5.482138434400401E-01,  1.952815336361727E-03, -3.279299790073863E-03,  5.999247194379314E-04,  2.642089055116960E-02,  4.574635389408567E+00,  2.112130078632996E-04,
2459717.500000000, A.D. 2022-May-18 00:00:00.0000, -3.812142958298137E+00, -2.468915165599009E+00,  5.488129206451298E-01,  1.964592560280352E-03, -3.271669307404708E-03,  5.982294207292643E-04,  2.642207899060743E-02,  4.574841161318488E+00,  2.003309576371770E-04,
2459718.500000000, A.D. 2022-May-19 00:00:00.0000, -3.810172480326226E+00, -2.472183015882416E+00,  5.494103017403893E-01,  1.976362108442127E-03, -3.264029743648435E-03,  5.965324986905347E-04,  2.642320458304607E-02,  4.575036051607817E+00,  1.894497593381589E-04,
2459719.500000000, A.D. 2022-May-20 00:00:00.0000, -3.808190236623082E+00, -2.475443222050269E+00,  5.500059850992237E-01,  1.988124031113282E-03, -3.256381071774602E-03,  5.948339467888367E-04,  2.642426733327861E-02,  4.575220061106454E+00,  1.785693689086463E-04,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, -3.806196234789117E+00, -2.478695774980841E+00,  5.505999690884933E-01,  1.999878378428248E-03, -3.248723264522914E-03,  5.931337584656355E-04,  2.642526724584364E-02,  4.575393190600232E+00,  1.676897422713124E-04,
2459721.500000000, A.D. 2022-May-22 00:00:00.0000, -3.804190482374675E+00, -2.481940665525030E+00,  5.511922520684865E-01,  2.011625200387611E-03, -3.241056294407683E-03,  5.914319271364732E-04,  2.642620432502512E-02,  4.575555440830898E+00,  1.568108353332408E-04,
2459722.500000000, A.D. 2022-May-23 00:00:00.0000, -3.802172986880170E+00, -2.485177884506135E+00,  5.517828323928942E-01,  2.023364546856595E-03, -3.233380133721898E-03,  5.897284461906509E-04,  2.642707857485234E-02,  4.575706812496096E+00,  1.459326039894251E-04,
2459723.500000000, A.D. 2022-May-24 00:00:00.0000, -3.800143755756215E+00, -2.488407422719643E+00,  5.523717084087835E-01,  2.035096467563812E-03, -3.225694754540905E-03,  5.880233089909238E-04,  2.642788999909983E-02,  4.575847306249369E+00,  1.350550041258483E-04,
2459724.500000000, A.D. 2022-May-25 00:00:00.0000, -3.798102796403765E+00, -2.491629270933008E+00,  5.529588784565702E-01,  2.046821012100309E-03, -3.218000128725920E-03,  5.863165088731715E-04,  2.642863860128728E-02,  4.575976922700135E+00,  1.241779916222356E-04,
2459725.500000000, A.D. 2022-May-26 00:00:00.0000, -3.796050116174253E+00, -2.494843419885436E+00,  5.535443408699936E-01,  2.058538229918814E-03, -3.210296227927230E-03,  5.846080391460820E-04,  2.642932438467960E-02,  4.576095662413692E+00,  1.133015223544900E-04,
2459726.500000000, A.D. 2022-May-27 00:00:00.0000, -3.793985722369727E+00, -2.498049860287684E+00,  5.541280939760866E-01,  2.070248170333127E-03, -3.202583023587223E-03,  5.828978930908284E-04,  2.642994735228683E-02,  4.576203525911215E+00,  1.024255521969169E-04,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, -3.791909622242994E+00, -2.501248582821845E+00,  5.547101360951506E-01,  2.081950882517619E-03, -3.194860486943241E-03,  5.811860639607491E-04,  2.643050750686416E-02,  4.576300513669748E+00,  9.155003702428272E-05,
2459728.500000000, A.D. 2022-May-29 00:00:00.0000, -3.789821822997756E+00, -2.504439578141150E+00,  5.552904655407255E-01,  2.093646415506813E-03, -3.187128589030406E-03,  5.794725449810242E-04,  2.643100485091196E-02,  4.576386626122217E+00,  8.067493271380015E-05,
2459729.500000000, A.D. 2022-May-30 00:00:00.0000, -3.787722331788746E+00, -2.507622836869764E+00,  5.558690806195621E-01,  2.105334818195001E-03, -3.179387300684373E-03,  5.777573293483463E-04,  2.643143938667576E-02,  4.576461863657423E+00,  6.980019514704998E-05,
2459730.500000000, A.D. 2022-May-31 00:00:00.0000, -3.785611155721879E+00, -2.510798349602589E+00,  5.564459796315941E-01,  2.117016139335931E-03, -3.171636592544100E-03,  5.760404102305847E-04,  2.643181111614630E-02,  4.576526226620055E+00,  5.892578021187300E-05,
2459731.500000000, A.D. 2022-Jun-01 00:00:00.0000, -3.783488301854384E+00, -2.513966106905071E+00,  5.570211608699079E-01,  2.128690427542472E-03, -3.163876435054709E-03,  5.743217807664429E-04,  2.643212004105958E-02,  4.576579715310689E+00,  4.805164380432900E-05,
2459732.500000000, A.D. 2022-Jun-02 00:00:00.0000, -3.781353777194947E+00, -2.517126099313003E+00,  5.575946226207149E-01,  2.140357731286363E-03, -3.156106798470477E-03,  5.726014340650948E-04,  2.643236616289692E-02,  4.576622329985808E+00,  3.717774183068333E-05,
2459733.500000000, A.D. 2022-Jun-03 00:00:00.0000, -3.779207588703854E+00, -2.520278317332338E+00,  5.581663631633194E-01,  2.152018098897961E-03, -3.148327652858015E-03,  5.708793632057993E-04,  2.643254948288498E-02,  4.576654070857801E+00,  2.630403020948861E-05,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, -3.777049743293130E+00, -2.523422751439006E+00,  5.587363807700909E-01,  2.163671578566038E-03, -3.140538968099684E-03,  5.691555612374962E-04,  2.643267000199588E-02,  4.576674938094988E+00,  1.543046487379050E-05,
2459735.500000000, A.D. 2022-Jun-05 00:00:00.0000, -3.774880247826685E+00, -2.526559392078725E+00,  5.593046737064310E-01,  2.175318218337798E-03, -3.132740713897471E-03,  5.674300211783355E-04,  2.643272772094728E-02,  4.576684931821628E+00,  4.557001773389792E-06,
2459736.500000000, A.D. 2022-Jun-06 00:00:00.0000, -3.772699109120450E+00, -2.529688229666830E+00,  5.598712402307464E-01,  2.186958066118740E-03, -3.124932859777012E-03,  5.657027360152129E-04,  2.643272264020248E-02,  4.576684052117936E+00, -6.316403122649185E-06,
2459737.500000000, A.D. 2022-Jun-07 00:00:00.0000, -3.770506333942522E+00, -2.532809254588093E+00,  5.604360785944122E-01,  2.198591169672970E-03, -3.117115375092324E-03,  5.639736987031969E-04,  2.643265475997056E-02,  4.576672299020114E+00, -1.718979382347291E-05,
2459738.500000000, A.D. 2022-Jun-08 00:00:00.0000, -3.768301929013303E+00, -2.535922457196558E+00,  5.609991870417441E-01,  2.210217576623301E-03, -3.109288229030919E-03,  5.622429021649506E-04,  2.643252408020645E-02,  4.576649672520358E+00, -2.806321431349847E-05,
2459739.500000000, A.D. 2022-Jun-09 00:00:00.0000, -3.766085901005646E+00, -2.539027827815374E+00,  5.615605638099636E-01,  2.221837334453475E-03, -3.101451390619929E-03,  5.605103392898646E-04,  2.643233060061117E-02,  4.576616172566903E+00, -3.893670855068345E-05,
2459740.500000000, A.D. 2022-Jun-10 00:00:00.0000, -3.763858256544987E+00, -2.542125356736640E+00,  5.621202071291639E-01,  2.233450490507447E-03, -3.093604828732255E-03,  5.587760029334640E-04,  2.643207432063190E-02,  4.576571799064032E+00, -4.981032046226883E-05,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, -3.761619002209486E+00, -2.545215034221256E+00,  5.626781152222773E-01,  2.245057091992434E-03, -3.085748512094215E-03,  5.570398859163408E-04,  2.643175523946227E-02,  4.576516551872122E+00, -6.068409394284705E-05,
2459742.500000000, A.D. 2022-Jun-12 00:00:00.0000, -3.759368144530157E+00, -2.548296850498776E+00,  5.632342863050374E-01,  2.256657185975897E-03, -3.077882409293397E-03,  5.553019810236288E-04,  2.643137335604238E-02,  4.576450430807663E+00, -7.155807284718942E-05,
2459743.500000000, A.D. 2022-Jun-13 00:00:00.0000, -3.757105689991036E+00, -2.551370795767277E+00,  5.637887185859473E-01,  2.268250819413144E-03, -3.070006488789169E-03,  5.535622810014318E-04,  2.643092866905936E-02,  4.576373435643331E+00, -8.243230100711508E-05,
2459744.500000000, A.D. 2022-Jun-14 00:00:00.0000, -3.754831645029241E+00, -2.554436860193235E+00,  5.643414102662340E-01,  2.279838039116154E-03, -3.062120718920913E-03,  5.518207785588617E-04,  2.643042117694711E-02,  4.576285566107971E+00, -9.330682220051961E-05,
2459745.500000000, A.D. 2022-Jun-15 00:00:00.0000, -3.752546016035148E+00, -2.557495033911409E+00,  5.648923595398149E-01,  2.291418891782287E-03, -3.054225067920743E-03,  5.500774663641857E-04,  2.642985087788688E-02,  4.576186821886671E+00, -1.041816801678463E-04,
2459746.500000000, A.D. 2022-Jun-16 00:00:00.0000, -3.750248809352491E+00, -2.560545307024745E+00,  5.654415645932539E-01,  2.302993424000325E-03, -3.046319503925158E-03,  5.483323370431450E-04,  2.642921776980740E-02,  4.576077202620809E+00, -1.150569186101216E-04,
2459747.500000000, A.D. 2022-Jun-17 00:00:00.0000, -3.747940031278464E+00, -2.563587669604280E+00,  5.659890236057196E-01,  2.314561682263918E-03, -3.038403994988519E-03,  5.465853831764451E-04,  2.642852185038514E-02,  4.575956707908071E+00, -1.259325811920672E-04,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, -3.745619688063810E+00, -2.566622111689070E+00,  5.665347347489367E-01,  2.326123712984019E-03, -3.030478509095560E-03,  5.448365972974187E-04,  2.642776311704446E-02,  4.575825337302501E+00, -1.368087115448067E-04,
2459749.500000000, A.D. 2022-Jun-19 00:00:00.0000, -3.743287785912894E+00, -2.569648623286130E+00,  5.670786961871388E-01,  2.337679562505669E-03, -3.022543014177554E-03,  5.430859718889822E-04,  2.642694156695781E-02,  4.575683090314524E+00, -1.476853532700464E-04,
2459750.500000000, A.D. 2022-Jun-20 00:00:00.0000, -3.740944330983762E+00, -2.572667194370380E+00,  5.676209060770150E-01,  2.349229277134115E-03, -3.014597478124769E-03,  5.413334993800442E-04,  2.642605719704588E-02,  4.575529966410973E+00, -1.585625499539278E-04,
2459751.500000000, A.D. 2022-Jun-21 00:00:00.0000, -3.738589329388159E+00, -2.575677814884621E+00,  5.681613625676565E-01,  2.360772903163753E-03, -3.006641868800135E-03,  5.395791721415513E-04,  2.642511000397762E-02,  4.575365965015100E+00, -1.694403451823853E-04,
2459752.500000000, A.D. 2022-Jun-22 00:00:00.0000, -3.736222787191528E+00, -2.578680474739504E+00,  5.687000638004922E-01,  2.372310486913721E-03, -2.998676154047422E-03,  5.378229824823684E-04,  2.642409998417024E-02,  4.575191085506557E+00, -1.803187825649038E-04,
2459753.500000000, A.D. 2022-Jun-23 00:00:00.0000, -3.733844710412965E+00, -2.581675163813519E+00,  5.692370079092289E-01,  2.383842074769164E-03, -2.990700301702992E-03,  5.360649226443502E-04,  2.642302713378891E-02,  4.575005327221367E+00, -1.911979057608234E-04,
2459754.500000000, A.D. 2022-Jun-24 00:00:00.0000, -3.731455105025123E+00, -2.584661871952988E+00,  5.697721930197788E-01,  2.395367713232750E-03, -2.982714279593062E-03,  5.343049847976498E-04,  2.642189144874641E-02,  4.574808689451848E+00, -2.020777585219640E-04,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000, -3.729053976954073E+00, -2.587640588972053E+00,  5.703056172501867E-01,  2.406887448983646E-03, -2.974718055529304E-03,  5.325431610354798E-04,  2.642069292470244E-02,  4.574601171446504E+00, -2.129583847421849E-04,
2459756.500000000, A.D. 2022-Jun-26 00:00:00.0000, -3.726641332079091E+00, -2.590611304652653E+00,  5.708372787105497E-01,  2.418401328940788E-03, -2.966711597285822E-03,  5.307794433699974E-04,  2.641943155706266E-02,  4.574382772409848E+00, -2.238398285206713E-04,
2459757.500000000, A.D. 2022-Jun-27 00:00:00.0000, -3.724217176232381E+00, -2.593574008744470E+00,  5.713671755029350E-01,  2.429909400340321E-03, -2.958694872573513E-03,  5.290138237271011E-04,  2.641810734097723E-02,  4.574153491502155E+00, -2.347221342382643E-04,
2459758.500000000, A.D. 2022-Jun-28 00:00:00.0000, -3.721781515198726E+00, -2.596528690964841E+00,  5.718953057212914E-01,  2.441411710808066E-03, -2.950667848979929E-03,  5.272462939445051E-04,  2.641672027133897E-02,  4.573913327839145E+00, -2.456053466487887E-04,
2459759.500000000, A.D. 2022-Jun-29 00:00:00.0000, -3.719334354715051E+00, -2.599475340998602E+00,  5.724216674513610E-01,  2.452908308438271E-03, -2.942630493896022E-03,  5.254768457703009E-04,  2.641527034278092E-02,  4.573662280491556E+00, -2.564895109829138E-04,
2459760.500000000, A.D. 2022-Jun-30 00:00:00.0000, -3.716875700469925E+00, -2.602413948497838E+00,  5.729462587705890E-01,  2.464399241864218E-03, -2.934582774412121E-03,  5.237054708647802E-04,  2.641375754967318E-02,  4.573400348484606E+00, -2.673746730625796E-04,
2459761.500000000, A.D. 2022-Jul-01 00:00:00.0000, -3.714405558102988E+00, -2.605344503081519E+00,  5.734690777480402E-01,  2.475884560314270E-03, -2.926524657184543E-03,  5.219321608059947E-04,  2.641218188611928E-02,  4.573127530797347E+00, -2.782608794201055E-04,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000, -3.711923933204343E+00, -2.608266994334988E+00,  5.739901224443194E-01,  2.487364313642987E-03, -2.918456108272842E-03,  5.201569070999942E-04,  2.641054334595162E-02,  4.572843826361897E+00, -2.891481774136535E-04,
2459763.500000000, A.D. 2022-Jul-03 00:00:00.0000, -3.709430831313925E+00, -2.611181411809272E+00,  5.745093909115083E-01,  2.498838552324426E-03, -2.910377092950498E-03,  5.183797011967052E-04,  2.640884192272650E-02,  4.572549234062558E+00, -3.000366153271373E-04,
